種族,1
稱帝,1
立場,1
童年,2
結以,1
緊密,1
美展,1
脫節,1
臉謙稱,1
自我,2
自私,1
茹素,1
著,1
著慘,1
著溫,1
虐待,1
行,1
西裝,1
親吻,1
親情,1
親眼,1
詞作,1
談到,1
謙虛,1
議題,1
豁出,2
賣藝,1
贖,2
走下台,1
達給,1
邪教,1
錯誤,1
關懷,1
隨赴,2
雜,1
面對,1
頑固,1
高一,1
點談論,1
一個,2
中,2
人生,3
令人,2
媒體,1
希望,1
怪物,1
會,2
表現,1
認為,1
說,2
50,1
92,1
一場,3
一直,2
上流,5
人,2
做,2
台灣,1
唯一,1
奉俊昊,1
寄生,4
屆,1
年,3
想要,1
成,1
拿下,1
時,1
更,3
更好,1
最佳影片,1
有人,2
正在,1
決定,1
沒有,1
獎,1
癡,1
發生,1
第一,1
認識,1
這是,1
不惜,1
主角,1
完美,1
怕,1
歲,2
男女,1
能夠,2
這部,1
金像,1
馬,1
人人,2
人類,1
月,1
法國,1
一家人,2
人性,3
味道,1
壞,1
寫,1
沒,5
著假,1
裡,1
計畫,1
貧窮,1
身分,1
兩人,1
藉,2
再次,1
多年,1
英雄,2
一種,2
對,1
態度,1
描寫,1
真的,1
當下,1
其實,1
累積,1
有,1
每個,1
生活,2
知道,1
肯定,2
自由,1
年少,1
創劇本,1
南,1
嚴重,1
性能,1
雖有,1
項大獎,1
不幸,1
國際導,1
描繪,1
演原,1
經歷,1
得以,1
的,1
自我,1
1947,1
1985,1
51,1
72,1
76,1
…,1
─,1
一筆,1
丈夫,1
三張,1
上山,1
上帝,1
上演,1
下去,1
並給予,1
中愛在,1
主義一種,1
久,1
之中,1
作家,2
值得,1
偕,1
催眠,1
再管,1
准許,1
出版,1
出識,1
利亞,1
前途,1
力竭,1
努力,1
勾消,1
十惡,1
卡繆,4
參半費,1
叩問,1
可怕,1
同遊,1
名為,1
告白,1
哥倫比亞,1
嗔,1
嘗試,1
因窮,1
在剛,1
坐牢,1
城前,1
城市,1
天,1
天天,1
天石頭,1
奎斯,1
奧蘭,2
奧蘭城,1
婚姻生活,1
嫁給,1
安身立命,1
宣告,1
實些,1
封城,3
封鎖,1
專欄,1
對抗,1
居民,1
帶來,1
弗斯,2
心碎,1
思考,1
愚弄,1
愛在,1
愛恨,1
愛情,1
愛情敗,1
懲罰,1
懷抱,1
或許,1
手永恆,1
把握,1
抓,1
投身,1
抗,1
抗人類,1
抗疫,1
抗行動,1
推石,1
揮,1
搭船,1
撮合,1
擔心,1
攀住,1
救人,1
散心,1
方是,1
方法,1
是否,1
時廣告,1
時書中,1
時裡,1
最後必會,1
有意,2
有空,1
未婚,1
本來,1
本分,1
某種,1
欲望,1
歷經,1
死亡,4
每天,1
永恆且,1
波折,1
活下,2
活下去,1
活擔,1
海上,1
混入,1
港口,1
滋味,1
滾,1
無善,1
無怨,1
無悔,1
無惡,1
無業,1
然後直視,1
犯罪,1
獨樂,1
生命,2
生父,1
用力,1
瘟疫,17
相遇,1
看來,1
真理,1
眾人皆苦,1
瞞,1
破,1
神父,1
神話裡,1
私訂,1
積極性,1
穿越,1
突,1
窮,1
窮酸氣味,1
答案,1
米娜,1
終會,1
終極,1
終生,1
終身,1
經不起,1
線,1
繆並,1
羨慕,1
義沒有,1
而後奧蘭,1
而終,1
臉資深,1
航行,2
船,2
船上,1
荒繆,1
著堪稱,1
蔓延,3
薛西,2
薩,2
薩在,1
薩終,1
薩費米娜,2
被迫,1
裝學歷,1
裡一種,1
裡幸,1
裡的,1
裡長,1
親極力,1
記者,1
許卡,1
詐術,1
詞,1
試著,1
說裡,1
說謊,1
費米娜,4
赦,1
踏,1
逃離,1
這對,1
這本,1
這艘,1
進出,1
遇到,1
遊民封,1
過,1
過世,1
遲暮戀,1
醫,1
醫生,4
重逢,1
金家,1
錢窮,1
關乎,1
阿爾及,1
阿里,6
陰錯,1
陽差,1
非善,1
非惡,1
非法,1
靠岸,1
面臨,1
韓導演,1
願意,1
飄,1
駭,1
騙,1
驚受,1
鼠疫,2
一場,1
上陣,1
世界,4
導演,2
新,1
更,1
關鍵,1
21,1
上映,1
拍,1
日台,1
伊區,1
寫出,1
巴黎,1
悲慘,4
拉德利,2
拍攝,1
拍機,2
文豪,1
法國,1
蒙費梅,1
運動,1
雨果,1
12,1
角色,1
發揮,1
項,1
提名,1
兒子,2
,1
 ,1
●,2
仔,1
令人瞠目,2
價實,1
內舉,2
凱薩獎,1
出飾空,1
動作戲,1
名著,1
囝,1
圍凱薩獎,1
地點,1
孩童,2
將攝,1
將於,1
引爆,1
影機,1
惡警,1
攝,1
攝影,2
教訓,1
機運動,1
淋漓,2
演空,1
火爆,1
片尾,1
狠狠,1
男孩,2
盡致,2
結舌,1
結舌入,1
群演,2
貨真,1
避親,2
革命,1
典禮,1
92,1
力,1
屆,1
焦點,1
金像,1
不會,1
獎頒獎,1
Dior,1
女星,1
星光,1
氣質,1
禮服,1
高訂,1
玫瑰,1
搭配,1
一襲,1
娜塔莉,2
時尚,1
珍珠,1
香奈兒,1
名人,1
"""",1
30ml,1
【,1
】,1
一抹,1
亮妍露,1
光感,1
出眾,1
唇彩,1
太過,1
奶茶,1
妝扮,1
展現,1
波曼以,1
深邃,1
煙,2
燻,2
瑪格羅比,1
眼,1
眼妝紅毯電,1
眼眸,1
紅毯妝,1
色,1
華麗亮,1
點紅毯,1
／,1
外媒,1
妻子,1
爸爸,1
上流,3
奉俊昊,2
寄生,3
導演,1
最佳影片,1
演出,1
邀請,1
該片,1
影展,1
20,2
日前,2
角色,2
文在寅,1
特地,1
飾,1
宋康昊,1
南,1
窮,1
 ,1
一大,1
傳出,1
勇奪,1
博士,1
參演,1
可能,1
史雲頓,1
奇異,1
將分飾,1
將親,1
師蒂妲,1
康昊,1
張慧珍,1
日到,1
日訪,1
會面,1
機會飾,1
橫掃國際,1
洛傳將,1
浩克馬克,2
演古,1
演宋,1
爆選角蒂妲,1
猜測,1
獎為,1
盧法,1
盧法洛有,1
總統,1
美劇版,3
自慶賀,1
青瓦台,2
韓爭光,1
-,1
導演,1
讚,1
馬,1
小金人,1
柯西,1
官方,1
佩戴,1
形象,1
時尚,1
名人,1
"""",1
【,1
】,1
Date40,1
OysterPerpetualDay,1
‧,1
丁,1
力士,1
史,1
士力,1
斯勞,1
現勞,1
腕,1
賞,1
錶,2
-,1
導演,1
讚,1
馬,1
小金人,1
柯西,1
官方,1
佩戴,1
形象,1
時尚,1
名人,1
"""",1
【,1
】,1
Date40,1
OysterPerpetualDay,1
‧,1
丁,1
力士,1
史,1
士力,1
斯勞,1
現勞,1
腕,1
賞,1
錶,2
作品,1
典禮,1
會,1
期待,1
表示,1
路上,1
上流,5
作,2
台灣,4
奉俊昊,5
學習,1
寄生,5
導演,3
成功,1
拍片,1
日本,1
時,1
最佳影片,1
票房,2
製,3
親,2
觀眾,1
非常,1
上映,2
該片,1
黑白,6
殘酷,1
結束,1
成長,2
相信,1
逗趣,1
人數,1
公布,1
上架,1
改寫,1
一定,1
平台,1
日前,1
CATCHPLAY,1
今村,1
名導,1
多名,1
影音,1
德昌,1
感受,1
昌平,1
更加,2
楊,1
每位,1
激烈,1
版,2
版感覺,1
特,1
登台,1
薰陶,1
說次,1
請,1
透露,1
黑澤清,1
登上,1
其實,1
影史,1
上台,1
片商,1
重新,1
南,2
奪下,1
韓導演,1
,1
200%,1
63%,1
即將,1
友們,1
受訪,1
台灣導,1
吸觀,1
單片,1
大師,1
大銀幕敬,1
昨也,1
溫劇情,1
滿足,1
演侯孝賢,1
演員隊,1
灣大銀幕,1
版將,2
版將躍,1
眾朝,1
翻倍,1
聖重,1
虛榮心,1
觀看,1
記錄,1
金綺泳,1
鍍金,1
鍍金氣勢,1
韓名,1
典禮,6
落幕,1
92,1
上流,1
不了,1
不少,2
人,1
做,1
寄生,1
屆,1
巨星,1
年,2
拿下,1
最佳影片,1
演出,2
美國,1
觀眾,1
輪番,1
轉播,2
電視,1
非英語,1
不斷,1
讚,1
金像,1
人口,5
人次,1
創下,2
去年,2
狂歡,1
結束,1
驚喜,2
兩,1
想到,1
沒,1
精彩,1
萬,1
2360,1
ABC,1
主持人,1
公司,1
廣播,1
收視,4
新低,2
獎頒獎,1
小金人,1
兩人,1
花絮,1
新科,2
更加,1
真實,1
趴,1
畫面,1
立刻,1
表演,1
身穿,1
上台,1
影帝,3
獎紀錄,1
獎者,1
瓦昆,1
找,1
舌,2
還找,1
阿姆,2
饒,1
似乎,1
未,1
竟,1
狂,1
力行,1
環保,1
偕,1
,2
2015,1
2018,1
2650,1
2960,1
600,1
下滑,1
不在意,1
不設,1
人氣,1
仍然,1
佛蓋兒,1
倡導,1
僅,1
像,1
全美,1
前天,1
創下史,1
加朵,2
吃素,2
同台,1
咖,1
嗑,2
回升,1
國際獎,1
坐路邊,1
外,1
天王,2
奧斯卡得,1
尼克斯,2
布麗拉森雪,1
布麗拉森馬克,1
席地,1
席地而坐,1
帶著,1
引起,1
影星,1
愛,1
慶祝,1
捕捉,1
攝影師,1
救,1
未婚妻,3
模樣,1
歌妮,1
死,1
比典,1
比照,1
漢堡,2
獲好,1
現身,2
理念,1
瑪拉去,1
環保慶功,1
瓦昆費,2
盧法洛,1
直接,1
相比,1
看點,1
碼由饒,1
禮還,1
素漢堡,1
網友,1
網友熱,1
華服,1
萬名,1
萬收視,2
蓋兒,1
薇,1
覺得場,1
評收視,1
議,1
跑,1
路邊,1
辦理,1
雪崩,1
韓片,1
頹勢,1
魯妮,1
魯尼瑪拉典禮,1
一度,1
典禮,2
92,1
台灣,1
屆,1
年,2
更,1
演出,1
金像,1
去年,1
反應,1
驚喜,1
沒,1
主持人,2
收視,2
收視率,1
新低,1
獎頒獎,1
可惜,1
持續,1
時間,1
本屆,1
阿姆,1
2019,1
慘,1
2015,1
下滑,1
不設,1
回升,1
比照,1
2020,1
不彰,1
不忍,1
亂,1
奧斯卡典,1
找嘉賓,1
挨轟雜,1
收視史,1
效果,1
昨由,1
睹,1
禮自,1
設立,1
令人,2
典禮,1
奇緣,1
已故,2
布萊恩,3
影片,1
柯比,3
球星,3
一年,1
全球,1
台灣,1
奧斯卡,1
好萊塢,4
如今,1
年,1
日本,1
殿堂,1
演出,3
演唱,2
舞台,1
天使,4
得主,1
首次,1
出,1
場面,1
月,1
致敬,4
包括,1
綜藝,1
女星,1
感謝,1
接受,1
新科,1
經典,1
背景,1
Bella,1
Yesterday,2
以翔,4
傳奇,2
名曲,1
女友,1
師,1
怪奇,2
愛心,1
披頭,2
時動態,1
本屆,1
比莉,2
聖物,3
驟逝,1
骸骨,3
高,1
高以翔,3
鼻酸,1
登上,1
一角,1
主題,1
冰雪,1
找,1
曲,2
松隆子,1
則是,1
名人,1
,1
1965,1
Elsa,1
IntoTheUnknown,1
中國,1
人緣,1
佳,1
俊美,1
入列,1
去年底,1
哀悼,1
四名,1
四樂團,1
國,1
圖案,1
城中,1
城高,2
墜,1
壯觀,1
大合唱,1
布萊恩高,1
悼念,1
感慨,1
昨也限,1
機驟,1
段,1
深情,1
片段,1
猝逝,1
男星,1
眾星,1
節目,1
緬懷過,1
葛萊美獎,1
踏上,1
逝傳奇,1
配上,1
頗,1
魔法,1
一個,1
一起,1
令人,1
原來,1
媽媽,3
新,1
更是,1
意外,1
歲,2
11,1
去年,1
月,1
驚,1
昨,1
身材,1
熱議,1
女友,2
紅毯,2
造型,1
出席,1
奧斯卡紅毯,1
亮相,1
牽著,1
76,2
,1
引起,1
不知情,1
亞歷,1
俐落,2
公開,1
凍齡,1
凍齡媽,1
基努,3
基哥,3
女伴,2
山德拉,1
已經,1
性格,1
換,2
搶鏡,1
時身,1
有型,3
李維,1
李維媽媽,1
李維帶,1
格蘭,1
派翠西亞,1
特手,1
男神,1
粉絲,1
纖瘦,1
豔,1
走紅毯,1
還以,1
邊換,1
孩子,2
感性,1
故事,1
母親,1
獎項,1
獲得,1
表示,1
說,3
92,1
做,1
好萊塢,2
屆,1
年,1
年前,1
拿下,2
更,1
最佳影片,1
製,1
詞時,1
這是,1
歲,2
男女,2
首度,1
搭,1
身分,1
約,1
從前,2
有個,2
小金人,2
生涯,1
笑,1
片,1
感謝,1
真的,1
致詞,1
傳奇,1
時間,1
獲,1
心,1
56,1
之,1
將獎,1
布萊德,1
彼特,2
最棒,1
李奧納,1
歐,1
演技,3
狄卡皮,1
自由,1
首座,1
偶像,2
婚姻,1
蘿拉,1
出席,1
提名,1
配角,2
53,1
你夠,1
父母,2
獎獻給,1
生日,2
魯斯,1
33,1
45,2
不忘擁,1
劾,1
參議,1
台前,1
增色,1
好,1
小,1
小布,1
小布首,1
布,1
布布萊德,1
幸運會,1
度,1
座獻給,1
從影,2
德布,1
我要,1
抱片,1
收大禮,1
時酸川,1
普彈,1
曾以,1
本次,1
案,1
檔,1
正好,1
每件事,1
熱淚,1
獎座,1
獎獻,1
盈眶,1
直呼,1
神奇,1
禮物,1
秒,2
翰波頓,1
蘿拉鄧,1
這週,1
還特別,1
鄧獲,1
鄧陪,1
院給,1
青睞,1
項目,1
高舉,1
黛安當場,1
黛安賴,1
︰,1
長,2
禮服,1
金色,1
黑寡婦,1
一襲,1
奧斯卡紅毯,1
,1
現身,1
喬安森以,1
女英雄,1
尾,1
感銀,1
深,1
透視,2
金美思嘉,1
驚奇隊,1
典禮,1
分享,1
妻子,1
故事,1
獎項,1
獲得,1
說,2
92,1
一步,1
一直,1
上流,3
作,1
做,2
大獎,1
奉俊昊,2
好萊塢,1
寄生,3
導演,3
屆,1
影,1
成為,1
提供,1
更是,1
最佳影片,3
最大,1
沒有,1
美國,1
製,1
非英語,2
韓國,1
韓電影,2
首部,1
驚喜,1
夢,2
連連,1
電,1
感謝,1
本屆,1
政府,1
文在寅,1
發揮,1
盡情,1
韓總統,1
上台,1
創劇,1
國際原,1
本大獎,1
南,2
/,2
今後南韓,1
創奧斯卡紀,1
回,1
圍項,1
境,1
奉俊昊度,1
奪奧斯卡大獎,1
將進,1
想像力,1
想忠,1
感謝母,1
慮,1
昨舉,1
最後抱,1
有忠,1
武路,2
激勵,1
環,1
發文道,1
直言,2
行入,1
親直,1
調,1
賀強,1
贏家,1
錄南,1
顧,1
首奪,1
一度,1
中,2
令人,1
已故,2
感性,1
機會,1
獻給,1
表示,1
認為,1
說,1
92,1
如今,1
屆,1
年前,1
拿下,1
時,1
更是,1
沒有,1
環境,1
觀眾,2
謝謝,1
殘酷,1
首度,1
黑暗,1
呼應,1
寫,1
忘,1
相信,1
歷史,1
獲獎,1
小丑,4
女星,1
厲害,1
外界,1
笑,1
感謝,1
角色,1
傳奇,2
天后,1
芮妮,2
茱蒂嘉蘭,3
落寞,1
齊薇格,1
一角,1
打動,1
演技,2
生活,1
男配角,1
知道,1
風光,1
形象,1
瓦昆,2
致意,1
茱蒂芮妮,1
未,1
經歷,1
不再,1
在座,1
性別,1
發聲,1
稱帝,1
自私,1
議題,2
對抗,1
終生,1
,1
奧斯卡得,1
尼克斯,1
慶祝,1
瓦昆費,1
獎座,1
激勵,1
不公,1
不義芮妮,1
人心,1
以同,1
公共,1
其他人,1
再,1
冷冽,1
刷新,1
后,1
后瓦昆,1
單瓦昆,1
奇茱蒂,1
奧斯卡帝,2
姐兒,1
孤寂,1
封后,1
尤以,1
希斯,1
延續,1
得,1
心裡,1
懾服,1
批評,1
改編,1
整形,1
數人,1
新紀錄,1
旨在,1
晚年,1
本尊,1
榮譽,1
歸大銀幕,1
沉寂,1
洗盡,1
深植,1
演活,1
熟,1
熱愛電影,1
獎名,1
獎是,2
獎漫畫,1
獎獻傳,1
獲奧斯卡,1
獲此,1
瘋魔,1
發寒,1
種族動物,1
笑聲,1
精湛,1
給次,1
茱蒂回,1
萊傑,1
討論,1
趁機,1
過氣,1
過甜,1
過頭,1
鉛華純,1
關心,1
難相處,1
飽受,1
騎士,1
10,2
上流,2
個,1
奉俊昊,2
好萊塢,1
寄生,2
拿下,1
男主角,1
11,1
入圍,1
寫下,1
座,1
1917,1
抱,1
小丑,1
同樣,1
昨,1
開心,1
獲,1
影史,1
前,1
將獎,1
從,1
有,1
男配角,1
項,1
成本,1
原創,1
圍,2
視覺,1
項大獎,1
攝影,1
"""",6
效果,1
贏家,2
新紀錄,1
兩獎,1
則獲,1
創紀錄,1
及美術,1
圍大,1
奧斯卡大,1
屆入,1
愛爾蘭人,1
技術獎,1
混音,1
滿懷,1
神奪金,1
空手而回,1
音樂入,1
項入,1
主流,1
會,1
機會,1
獎的,1
說,1
需要,1
上流,4
作,1
奉俊昊,2
寄生,4
屆,2
工作,1
影,1
拿下,2
揭曉,1
時,3
最佳影片,2
最大,1
獎,1
製,1
詞時,1
轉播,1
韓電影,2
首部,2
告訴,2
好看,1
男主角,1
口,2
社會,1
卻,1
沒,1
頒給,1
缺乏,1
小金人,1
下,1
電,1
早,1
再度,1
影后,2
芮妮,2
之外,1
獨立,3
自豪,1
上台,3
奪獎,1
影帝,1
演獎,1
登場,1
競爭,1
女導,1
女性,2
提名,1
提起,1
南,3
發現,1
想起,1
稱帝,1
有意,1
韓導演,2
,2
韓片,1
項目,1
得,2
旨在,1
35,2
一座,1
亞當致,1
來勢,1
傳遞,1
優,1
前一天,1
創紀,2
原鑽奪,2
台視,1
同學們,1
同步,1
名單,1
嗆,1
外表,1
奧斯卡導,1
女導演,2
封號,1
將點,1
山德勒,3
工作者,1
帥氣,1
平衡,1
性會永遠,1
性獎,1
慣例,1
排除,1
明晚,1
時主動,1
有共鳴,1
格茱蒂奪,1
格茱蒂封,1
洶洶典,1
消逝,1
演之姿,1
火星,1
爆粗,2
爭議,1
猛酸,2
獎亞當,1
獎國際南,1
獎好萊塢,1
獎季,1
獎照,1
獨立個,1
獲國際,1
獲獨立,1
獲該,1
王子,3
由影,1
畢業,1
禮今,1
秀,1
立,1
精神,4
紀念冊,1
給個性,1
華裔,1
表揚獨,1
該獎,1
資金,1
連住,1
逸,1
逸別,2
遺珠亞當,1
錄成,2
閃耀華裔,1
階級訊息,1
隨時間,1
電影亞當,1
高中,1
高呼,1
齊薇,2
中,1
典禮,1
受,1
希望,1
會,1
無疑,1
特別,1
說,1
過程,1
需要,2
2014,1
不同,2
作,1
全球,3
力,1
好萊塢,2
工作,1
巨星,1
市場,5
帶,1
年,2
或,1
投資,1
提供,1
新,1
更,1
最大,5
正式,1
每年,1
為,1
環境,2
看到,1
第一,1
美國,2
自稱,1
莎莉賽,1
製,1
長,1
集團,1
魅力,1
％,2
傳統,1
專業,1
方式,1
不可,1
事實,1
億,1
吸引,1
問題,3
戴著,1
高達,1
包括,1
成長,2
相信,1
相關,1
公司,1
指出,3
數據,1
調查,1
金,1
品牌,2
女星,1
15,1
20,1
太陽,1
無法,1
這項,1
使用,3
合作,1
報導,1
意願,1
推出,2
支持,1
師,1
登上,1
英國,1
道,1
未來,1
李奧納,1
歐,1
生活,1
克拉,2
紅毯,1
造型,1
鑽,7
1.5,1
世代,1
奧斯卡紅毯,1
珍珠,2
創造,1
培育,8
看見,1
生態,1
發現,1
真,1
地球,1
期,1
為例,1
環保,3
答案,1
2018,2
加朵,1
公開,2
已經,1
/,1
贏家,1
&,1
14K18K,1
250,1
70,1
83%,1
BBC,1
DPA,4
DeBeersAlrosaRioTinto,1
DeBeersGroup,1
DiamondFoundry,1
DiamondProducersAssociation,1
Frost,1
JOYCOLORi,1
Labgrowndiamond,1
LightboxJewelery,1
Sullivan,1
USFederalTradeCommission,1
~,1
一派,1
一線,1
不爭,1
並存,1
並強力,1
並無二致,1
並經,1
乾淨,1
二手,1
亮亮的,1
人造,2
以人,1
作法,1
保平,1
假,1
價位,1
價實驗室,1
價格,1
儀器,1
免除,1
全然不同,1
公平交易,1
出差,1
則宣稱,1
協助,1
協會,1
友善,1
可持續,1
商戴,1
商所,1
商生產,1
噸,1
回收,1
土壤,1
培育出,2
報告,1
外太空,1
大自然,1
大部分,1
大鑽石,1
天然,7
委,1
客群,1
實驗室,8
寶,1
廠商,2
引進,1
強大,1
強調,2
影響,1
往後在,1
快速,2
成員永續,1
抨擊,1
拍賣,1
拚永續,1
挖,1
採商,1
採礦,2
提出,1
提升,1
提卡皮,1
據,1
收入,1
明星,1
星級,1
更多人,1
更永續,1
有何,1
期影響,1
棲地,1
檢測,1
比爾斯,1
毫無價值,1
水有,1
水源,1
污染,1
法律,1
法規,1
海水,1
消費者,1
淡水,1
深遠,1
清楚,1
演繹,1
灣,1
牌長,1
獲得認,1
環保選擇,1
環境備,1
生產商,1
異實驗室,1
當雙方,1
看廠,1
看準,1
眾多,2
石台,1
石大戰,1
石大業界,1
石生長,1
石科學,1
破壞,1
碳,1
碳足跡,1
礦工,1
礦洞,1
社區,1
程,1
競相,2
組成,3
美鑽珠,1
翻約,1
聚焦,1
聯邦,2
能源,1
自營,1
號稱環,1
裁定,1
見稱,1
見識,1
規劃,1
規定,1
規範,1
託,1
許實際,1
認證,1
說法,1
證,1
警告,1
貿易委員會,2
資訊,1
賣點,1
購買,1
跟,1
透明,2
透過,1
這兩種,1
速度,1
選購,1
銷售層,1
鑽廠,1
鑽石,18
鑽石開,1
鑽美國,1
閃,1
開打,1
開採,4
開採近,1
隆蓋兒,1
零排,1
面上,1
顧問,1
高壓,1
高溫,1
龍頭,1
中,1
作品,1
典禮,2
印象,1
視,1
試圖,1
說,1
不少,1
世界,1
作,2
做,1
像是,1
好萊塢,1
子,1
年,1
成,2
打造,2
整個,1
時,2
更,1
為,1
環境,2
發展,1
製,7
造,1
重要,1
代表,1
完美,1
極為,1
歲,1
選擇,1
人類,1
入圍,1
出,1
法國,1
呼應,2
深刻,1
種種,1
連續,1
得獎,1
LouisVuitton,1
同樣,1
品牌,1
女星,2
服,2
服裝,1
派,1
禮服,4
穿,2
訂,2
少,1
使用,2
合作,1
多年,1
實力,1
日前,1
多名,1
實際,1
身影,1
影后,1
其實,1
性,1
發揮,1
之外,1
感言,1
自然,1
身上,1
上身,1
刺,1
夏羅南,1
概念,1
洋裝,1
瑟夏羅南,1
白色,1
緞,1
繡,2
裝,2
設計,2
造型,1
飾,1
影帝,1
瓦昆,1
菲尼克斯,1
歌手,1
GUCCI,2
時尚,1
工業,1
已,1
則是,1
手段,1
名人,1
德,1
一套,1
環保,1
議題,1
帶來,1
相遇,1
吃素,1
議,1
環,3
友善,1
可持續,1
回收,2
透過,1
BAFTA,2
LouDoillon,1
RedCarpetGreenDreesRCGD,1
SaoirseRonan25,1
StellaMccartney,2
一件,1
一份,1
不該,1
並拒,1
事情,1
位,1
作詞,1
保,3
做出,1
備,1
優秀,1
其資源,1
兼靈,1
凱特琳,1
受重,1
可回收,1
季節,1
尖兵,1
尚,1
尚界,1
布料,1
年持續,1
弗,1
感繆斯,1
掠奪,1
損,1
擅,1
新生代,1
昆長,1
杜,1
機絲,1
永續,2
汙染,1
注此,1
浪,1
減,2
演藝界,1
漫長,1
瑟,1
環保小,1
瓦,1
當晚,1
皮鞋,1
真皮,1
穿刺,1
穿著,2
紅洋裝,1
絕穿,1
絲緞,1
經視,1
而,1
耗,1
能關,1
致力,1
蓬裙,1
行動,1
補償,1
裝飾,1
西,1
認證蕾雅瑟,1
費,1
近期,1
那件,1
闖,1
面料,2
響力,1
題,1
龐,1
一度,1
中,2
分享,1
受,1
呈,1
希望,1
影片,1
永遠,1
表示,1
認為,1
台灣,1
好萊塢,1
導演,2
尤其,1
市場,1
年,1
影壇,1
成為,2
擔任,1
更,2
更是,1
最,1
歐美,1
演唱,1
為,1
目前,1
票房,1
製,1
非常,1
上映,2
不用,1
來,1
拍,1
焦點,1
男主角,1
羅,2
輕,1
部分,1
一部,1
不會,1
同名,1
肺炎,2
黑暗,1
情節,1
打破,1
計畫,1
比起,1
紀錄,1
小時,1
搶,1
伯,1
史上,1
太,1
挑戰,1
再次,1
竟然,1
好奇,1
經典,1
怪奇,3
新人王,1
本屆,1
比莉,2
高,1
一代,1
畫面,1
感到,1
疫情,1
前,1
系列,1
造型,1
山姆,1
影帝,1
主題,3
找,1
曲,3
歌曲,1
風格,1
上,1
關注,1
扮演,1
宣告,1
是否,2
答案,1
傳出,1
可能,1
史,1
外,2
網友,1
葛萊美獎,1
粉絲,1
調,1
改編,1
騎士,1
影響,1
而,1
007,7
DC,2
SARS,1
一段,1
一看,1
中國大陸,1
丹尼,3
主唱,1
之城,1
交戰,4
交戰將,1
仍維持,1
任務重,1
伯帕汀森,1
俠暮光,1
倚重,1
偏暗,1
元素,1
先公,1
克雷格,2
兩集,1
凱瑞福永,1
分子,1
到現,1
刺激,1
前輩,1
十多年,1
原定,1
反派,1
句點,1
可否,1
史密斯,1
各方,2
嚴,1
基頓,1
大,1
大牌,1
太早,1
宣傳,1
宣傳戰,1
少點,1
尚難,1
屬實,1
平心,1
情結,1
愛黛兒,1
慘烈,1
應該,1
戰警,1
戰開,1
打新冠,1
打響,1
拭目以待,1
挑起,1
挺住,1
接近,1
新鮮,1
方基墨,1
時期,1
暫時,1
最強,1
最新,1
最酷,1
最長,1
月初,1
服畫,1
服試,1
李維終,1
李維駭客,1
榮幸,1
正嚴,1
比莉成,1
波及,1
演唱者,1
漫威,1
漫威夜,1
漫畫,1
為史,1
片長,1
現樣子,1
瑪丹娜,1
生死,5
畫下,1
短短,1
神似,1
究竟,1
穿戲,2
第一炮,1
米,1
粉絲間,1
紅猛,1
結語,1
置信,1
興奮,1
蒂娜,1
蝙蝠,1
蠻夜,1
衝擊亞洲,1
裝上,1
要面,1
詭異,1
論斷,1
論羅伯,1
豐富,1
負責前,1
退燒,1
透納,1
逼近,1
過往,1
遭到,1
還,1
還難,1
重影,1
重時,1
開,1
陣略,1
雷米馬利克,1
面色,1
響基努,1
預期,1
首歌,1
魔俠,2
麥特,1
龐德片,4
一度,1
一起,1
分享,1
希望,1
會,1
短片,2
表示,1
上流,1
不少,1
台灣,1
奉俊昊,1
寄生,1
年,1
成為,1
新,1
更,2
有人,2
歐美,1
正式,1
演出,1
演唱,1
為,1
現在,1
美國,1
代表,1
覺得,1
貢獻,1
肺炎,2
變,1
沒,1
萬,3
20,2
太陽,1
站上,1
前往,1
大陸,2
感謝,1
持續,1
推出,1
支持,1
真的,1
網上,1
近日,1
好友,1
引發,1
坦言,1
情人,1
人民,2
其實,1
官方,1
武漢,1
疫情,2
算是,1
似乎,1
基金,1
名人,1
值得,1
宣告,1
抗疫,1
受訪,1
中國,1
公開,1
已經,1
小,1
/,1
贏家,1
奧斯卡大,1
爭議,1
穿著,1
中國大陸,1
遭到,1
87,1
Changes,1
一己,1
不算,1
不聞,1
不良,1
之力,1
做盾,1
凱蒂佩芮,1
剛以,1
加油,2
北京,1
台幣,1
吳亦凡,1
大陸段,1
大陸民眾,1
奮戰會,1
娛樂圈,1
婚,1
專輯,1
小賈,1
幣,1
幣約,1
廣為,1
心意,1
想大陸,1
慈善,1
慷慨解囊,1
懂事,1
成熟,1
打氣,2
抗新冠,1
拒絕,1
捐,1
捐款,1
捐錢,1
改變,1
斯汀,4
春苗,1
時光,1
時為,1
曾經,1
最早,1
會上,1
流傳,1
發表,1
發表為,1
社群,1
節,1
粉絲行,1
經濟,1
網,1
聯絡,1
聲明,1
能力,1
花裝,1
西洋,1
賈,3
質疑,1
轉變樂,1
迷們,1
驚恐,1
中,1
作品,1
典禮,1
執導,2
希望,1
影片,1
會,1
機會,1
獲得,1
短片,1
身兼,1
10,3
做,2
年前,1
幾乎,1
拍過,1
更,1
目前,1
總,1
著名,1
製,1
進,1
長,1
男女,1
路,1
選擇,1
冠,1
去年,1
名,2
走,1
軍,1
不能,1
沒,2
萬,2
公司,1
約,2
條件,1
女星,6
服裝,1
合作,2
未能,1
片,1
情況,1
持續,2
接受,2
其實,1
前,3
繡,1
手,1
出席,1
名字,1
女導,1
女性,1
娜塔莉,6
