!,1
捧場,1
接連,1
收視慘,1
救不起,1
數據,1
日才,1
時代得獎,1
晚間,1
期待,1
每分鐘,1
消音,1
滿心,1
爆雷鳥,1
疲弱,1
直播,1
真,1
禮實況,1
網友批,1
脫到,1
萬收視,1
褲救,1
解說,1
評閉,1
話,1
賣肉,1
轉播別,1
頻道,1
風光,1
點落,1
點鳥,1
６,1
做,1
去年,2
女配角,1
好萊塢,1
成為,1
找到,1
時,1
發現,1
走,1
奎特,1
派翠西亞,2
前,4
崩,1
新低,1
中,1
更,1
美國,1
老公,4
上台,1
入圍,1
呼籲,1
感言,2
拿下,1
歲,1
男配角,1
聽,1
西蒙斯,2
說,4
進擊,1
首次,1
鼓手,1
世界,1
奧斯卡典,1
女星,2
少,1
影后,1
影帝,2
新科,2
瑞德,1
登場,1
舞台,1
艾迪,1
起來,1
來,1
沒有,1
但,2
年,5
想念,1
最佳影片,1
獲得,1
該片,1
確定,1
到,1
成功,2
男星,2
認為,1
女性,1
平權,1
年少,1
時代,1
激烈,1
透露,2
奧斯卡獎,1
女,1
演員,1
獲獎,1
問題,1
男主角,1
票房,3
裘莉,2
22,1
曼,1
10,3
57,1
作品,1
影壇,1
得到,1
感動,1
收看,1
容易,1
逾,1
JK,2
最高,2
關注,2
會,1
一下,1
只能,1
年前,1
支持,2
20,1
非常,2
提醒,1
狙擊手,1
不斷,1
完,1
開,1
送,1
一路,1
快樂,1
生病,1
痛苦,1
能夠,1
147,1
億台幣,2
當晚,1
％,1
未來,1
獎人,1
想像,1
３,2
平均,1
６,1
2013,1
92015,1
一開始,1
不公,1
不失,1
不時,1
中深,1
人會,1
他謙虛地,1
位,1
依然,1
億人,1
先憂心,1
兩性,1
其實,1
勸,1
勸事,1
取決,2
台話題,1
同工,1
同工不同酬,1
同工同酬,1
名美國,1
咽,1
唱名,1
商業,1
喜好,1
喜悅,1
嗚,1
地說,1
填飽,1
壓力,1
大片,1
大銀幕,1
天哭,1
奧斯卡初,1
妳,1
安潔莉娜,1
小片,1
展望,1
工作,3
工資,1
差距,1
巴特,2
希打轉,1
常得,1
弗倫,1
張當,1
德里,1
心地,1
怪聲,1
恍然大悟,1
悲慘,1
情感,1
慰藉,1
手護,1
打零工,1
掀平權,1
排第,1
揭曉未削,1
擤,1
改行,1
放映,2
數能遊,1
早期,1
明顯,1
是不是,1
時淚,1
有人,1
未見,1
業我,1
榜中,1
橫越,1
每個,1
沉浮,1
沒緊,1
減得,1
滿足,1
演員獎,1
激昂,1
片酬,3
牽著,1
獎競爭,1
獻唱,1
產業,1
產業頭,1
男性,1
男榜,1
相關,1
硬是,1
禮上,1
等同,1
答案,1
細,1
總,2
總計,1
繞著,1
聲帶,1
肚子,1
茱莉安少,1
茱莉安摩爾人,1
茱莉安摩爾嘆,1
藝術,2
行業,1
言,1
謝,1
議題,1
買票,1
贏得謝,1
身價,2
轉行,1
轉頭,1
途中,1
造成,1
連不諱,1
進場,1
過活,1
還多凸,1
部,1
部加,1
開心,2
階梯,1
難以,1
項大眾,1
預言,1
顯獎,1
首場,1
體驗,1
鼻子,1
７,1
８,1
９,2
做,2
墨西哥,1
引起,1
時,2
在場,1
搞,1
不要,1
寫,1
已,1
拿下,1
聽,1
說,4
首次,1
世界,1
拍,4
起來,1
重要,1
2015,1
一點,1
沒有,1
高,1
人,2
唯一,1
囊括,1
導演,2
希望,1
年,2
攝影師,1
改變,1
最佳影片,1
母親,1
獲得,1
盧貝茲基,1
社會,1
紐爾,1
艾曼,1
該片,1
連續,1
阿利安,5
鳥,2
鳥人,4
年少,1
時代,1
大獎,1
轉播,1
卓伊納利圖,1
度,1
贏家,1
沒,2
玩,1
作品,1
得到,1
收看,1
潘,1
王八蛋,1
私下,1
綠卡,1
誰給,1
老,1
特地,1
要求,1
記者,1
事,1
愚蠢,1
好友,2
忘,1
愛,1
請,1
人物,1
宣布,1
４,1
到底,2
想,1
影評,1
邀請,1
藝術,1
×,1
一鏡,1
不在乎,1
不想,1
不計,1
之處,1
人生,2
人類,1
伊,1
保險套,2
做無法,1
像場,1
再也,1
冒險,1
出產物,1
出走,1
創作,2
卓在典,1
卓得,1
卓無懼,1
卓說,1
卡路斯,1
危險,1
吐槽,2
噩夢母親,1
因墨國,1
困難度,1
國界,1
國界國,1
墨國,1
多批,1
太陽,1
如不戴套,1
完整,1
已經,1
希臘,1
從現,1
徹底,1
恐懼,3
惡劣,1
想法,1
愛西恩,1
感情,1
成就,1
戴套,1
打趣,1
抱不平,1
拍片,2
拍部,1
指涉,1
探討,1
提到,1
提及,1
攝影獎,1
攝高,1
旅程,1
旗護照,1
暗中,1
最近,1
流水,1
涉險,1
為行,1
烏煙瘴氣,1
無庸,1
獎後葷,1
環境,1
當導演,1
當年,1
發明,1
知道,2
確實,1
祈禱,1
神話,1
禮後台,1
置疑,1
美妙,1
腥,1
興趣,1
評,1
評量,1
豐厚,1
這場,1
這部片,2
關鍵,1
難度,2
雲,1
電影時,1
飛得,1
２,1
不願,1
出生,1
成為,1
推特,1
中,1
典禮,1
在,1
不要,1
時間,1
發言,2
說,1
說話,1
不同,1
出席,1
影帝,3
新科,1
瑞德,1
舞台,1
艾迪,2
原本,1
秒,1
同志,2
年,1
愛的,1
拉罕,1
模仿,1
漸凍,1
物理,1
罹患,1
萬物,1
葛,1
該片,1
論飾演,1
遊戲,1
霍金,3
走下台,1
主持人,1
哈里斯,2
尼爾派,1
公民,1
讚,1
透露,1
首位,1
日,1
沒,2
10,1
劇本,1
得主,1
改編,1
與眾,1
觀眾,1
本屆,1
史蒂芬,1
學家,1
史諾,1
國家,1
屈克,1
第四,1
錄片,1
不少,1
事,1
主角,1
非常,1
現在,1
曼因,1
一舉,1
新,1
幫助,1
本尊,1
23,1
世代,1
得,1
話,1
1980,1
reason,1
treason,1
仿效,1
保持,2
克,1
分身,1
刺紀,1
剩,1
原因,2
叛國,2
叛國話,1
哏,1
在乎,1
大致,1
契機,1
尊,1
尊笑,1
屬實,1
帽子,1
幾頂,1
心想,1
怪異,1
打算,1
摩爾謝,1
浪費,1
澄清,1
激勵,1
為榮,2
玩弄,1
症理論,1
登因,1
登本,1
發文幹,1
眼見,1
給予,1
艾德華史諾,1
被扣,1
詞鼓勵,1
認可,1
諧音諷,1
風度,1
去年,1
成為,1
時,1
製,2
歡迎,1
忍不住,1
努力,1
少,2
長,1
刺,1
自封,1
人士,1
導演,1
鳥人,1
表演,1
認為,1
讚,1
演,1
被,1
超,1
片,3
贏家,1
嗆,1
傑克布萊克,1
堅持,1
得到,1
觀眾,1
開場,1
導,1
媒體,1
會,1
只能,1
精神,1
英雄,6
超級,4
愛,1
捲,1
人物,2
立,2
如今,1
影業,1
故事,1
狂賣,1
奧斯卡大,1
吸金,1
商業,1
地說,1
大片,1
明顯,1
想法,1
一定,1
一日,1
中諷,1
事物,1
付出,3
兄弟,1
受大眾,1
喬斯溫,1
嚴肅,1
地大錯,1
奧斯卡前,1
女作獎,1
如海嘯席,1
對浩克,1
尖銳,1
影,1
愛比羅素,1
愛還,1
批判,2
揭曉獨立,1
攻異,1
攻隊,2
文回擊,1
星際異,1
最賣座,1
洛伊,1
演獨,1
片處,1
特錯,1
獎上,1
獨,1
獨家,1
獨立片,1
獲長,1
王道,1
用心,1
痛心,1
登,1
盛,1
眾矢,1
級,1
絕不會,1
編導,2
編導丹吉,1
美國隊,1
腥聞,1
臉書長,1
菁英,1
葛恩,1
詹姆士,1
譽,1
遭群,1
電,1
電影導,1
錢,1
加持,1
典禮,1
一個,1
小金人,5
時間,1
說,2
星光,1
沒有,1
高,3
87,1
屆,1
明星,2
演員,1
表示,2
公司,1
這是,1
金像,1
沒,1
設計師,1
會,1
網路,1
宣布,1
500,1
產品,1
了解,1
積木,1
達,1
演藝圈,1
LOGO,1
NathanSawaya,1
一只,2
一模樂,1
三千元,1
不了,1
人樂高,1
人身,1
保存,1
值錢,1
做樂,1
價高,1
兩,1
出鋒頭,1
功力,1
即可,2
古柏,1
堆出,1
塑膠,1
大牌,1
大約,1
大約花,1
奧斯卡樂,1
小時,1
小金,1
幾個,1
德利,1
手握,1
拼,1
拼出,1
拿到,1
搞定,1
整組,1
明書紙,1
普布萊,1
有樂高,1
材料,1
梅莉史,1
樂高版,1
樂高迷,1
模型,1
版樂高,1
物以,1
牽涉,1
獎的,1
獨一無二價值,1
王子,2
玩具,1
由樂高,1
瘋狂,1
盒,1
稀為,1
稍,1
簽名,1
簽名值,1
粉絲來,1
紐約樂,1
翠,1
而樂高,1
自娛,1
花幾天,1
莫屬,1
蒐集,1
認證,1
貴奧斯卡樂,1
跑不掉,1
通常,1
道具,1
限量,1
非樂高,1
高萬元絕,1
高藝術家,1
高迷會,1
黏而成,1
塔尼,1
搭配,2
琵,1
禮服,1
蕭邦,4
詠,2
豔,3
露,1
加持,1
繫,1
更,2
歲,2
女星,3
展現,2
影后,4
影帝,4
性感,1
新科,2
瑞德,1
稱,1
穿,1
艾瑪史,2
艾迪,1
閃耀,1
拉,1
鏤,1
年,1
影史,1
史翠普,1
男星,1
梅姨,1
為,1
手,1
馬,1
一位,1
冠,1
落幕,1
32,1
曼,1
似乎,1
50,1
令人,1
搭,1
經典,1
AnnaHu,2
Chopard,1
一身,1
伯爵,1
基嫚,1
大器,2
妮可,2
耳,1
耳環,1
造型,1
鍊,1
鑽,2
年前,1
時稱,1
注入,1
時尚,1
東,1
柯蒂亞,1
克拉,2
石手,1
紅碧璽,1
梅莉,1
29,1
趨勢,1
韓森,1
金,1
想,1
情,1
■,2
收起,1
秀美,1
絲派,2
葛妮,2
一只,1
...,1
123.88,1
13,1
Arpels,1
OCTO,1
Piaget,1
TiffanyHarryWinston,1
VanCleef,1
XPS,1
一片,1
三人,1
不再,1
不約,1
主導,1
五大,1
亮茱莉安摩爾戴,1
以寶格麗,1
件,1
低調,1
俐落,1
修麥,1
八角,1
公然,1
再三,1
出手,1
各以,1
同選擇,1
品味,2
嘉莉喬,1
基嫚成,1
大耳環,2
大鑽飾,1
安卓布,1
封胸,1
已成,1
希緹瓊斯薇,1
帝堪稱,1
康納則,1
心頭,1
必備,1
應禮,1
成紅毯,1
戴維絲,1
手腕,2
搭出,1
新秀,1
服吹起,1
服膚色,1
服色,1
東瑞絲薇,1
柔情,1
歐瑪莉,1
歐蜜華茲情,1
氣質,1
洛迪屆,1
活力,1
熟,1
爭寵,1
特蘿娜,1
特蘿情,1
珠寶群,1
珠寶顯,1
環,3
環不難,1
環呼,1
環手,1
環為,1
環繞,1
男,2
男生,1
皆,1
盛會,1
知性,1
石,1
祖母,1
空大耳,1
粉嫩,1
絲朋,1
綠耳環,1
群星,1
群芳,1
老將,1
耳際間,1
背項,1
脫穎出,1
腕力,2
腕表,2
腕間,1
茱莉安摩兒,1
茱莉安摩爾到,1
菲麗,1
藍寶耳,1
藍西裝,1
褲裝,1
襯托出,1
襯托禮,1
襯托美,1
要夠,1
調史,1
輕,1
輕熟,1
迷倒,1
鉑,1
鏤空,1
鐲,1
鑽光,1
鑽石手,1
閃亮,1
閃耀禮,1
閃耀餘韻,1
風下,1
高超,1
黑馬,1
＆,1
禮服,2
走,3
前,1
緊,1
歲,1
演出,1
出席,1
女星,2
影后,1
拍,1
星光,1
紅毯,2
自稱,1
大道,1
但,1
唯一,1
年,1
吐,1
表示,1
公司,2
５,1
月,1
32,1
下榻,1
偷,1
沒,1
作品,1
本屆,2
名,1
預計,1
網友,1
自導,1
名字,1
遭竊,1
日前,1
傳出,1
邀請,2
氣質,1
盛會,1
2004,1
上面,1
並無,1
代表作,1
依才,1
倒,1
借妥,1
傳中飾,1
傳說,1
全數,1
出示,1
函自清,1
前暈,1
功夫,1
化妝時,1
受奧斯卡,1
受邀,3
告經紀,1
周星,1
啞女,1
單,2
單公開,1
大陸,1
嬛,1
孫茜,1
官方,1
客名,1
宮,1
宮鎖,1
很大,1
微博,1
急送,1
懷疑,1
抵達洛杉磯,1
挨,1
攜手,2
新聞,1
方面,1
昏倒,2
星女郎,1
昨,1
昨典,1
未,1
槽,1
正言順,1
此後再,1
沉香,1
法海,1
清新,1
湯姆漢克,3
湯姆漢克賓,1
演槿汐,1
炒,1
無大礙,1
甄,1
白蛇,1
相較,1
禮開始,1
突然,1
紅稱,1
組委會,1
經紀,1
聖,2
聖依,2
自演,1
華人,1
處傳出,1
號稱,1
虧演,1
觀禮名,1
解約,1
賓客,1
踏上,1
轟炸,1
近期,1
醫幸,1
重慶大,1
重新,1
陸媒將,1
隔年,1
馳電影,1
黃,4
自由,3
詠,1
豔,1
驚,1
包括,1
走,1
主唱,1
主題,3
亞當,1
曲,1
李維,2
約,1
約翰,1
紅,1
魔力,1
一系列,1
典禮,1
一個,1
上台,1
入圍,1
全場,1
寫,1
小金人,2
演出,2
獎,2
說,1
上,1
卡卡,4
女神,2
舞台,1
長,1
2015,1
大道,1
歐,1
路線,1
人民,1
凡夫俗子,2
博士,2
原創,2
年,1
更好,1
歌曲,3
民主,1
獲,1
獲得,1
生活,1
致意,1
該片,2
逐夢,1
金恩,2
香港,1
潘恩,1
大衛奧,1
表演,1
直言,1
這段,1
獎座,1
秀,1
超,1
女主角,1
問題,1
表示,2
馬,1
男主角,1
西卡,1
首度,1
喜劇,1
日,2
玩,1
50,1
令人,2
周年,1
感動,1
揶揄,1
歌舞,1
真善美,3
穿著,1
茱莉安德魯絲,1
本屆,1
髮,1
三度,1
一同,2
團體,1
感謝,1
當時,1
黑,1
1965,1
丁,1
傳奇,1
合唱,1
夢想,1
孩子,1
抗爭,1
捍衛言論,1
法國人,1
路德,1
首歌,1
描述,1
非常,1
曲光榮,2
演唱,4
台下,2
愛,1
圍,1
未入,1
獨立,1
樂,1
捕捉到,1
圍動,1
意外,1
故事,1
樂高,2
片獎,1
畫長,1
發送樂,1
真是太,1
一刻,1
走過,1
期待,1
不時,1
妳,1
最近,1
氣質,1
昨,2
NG,1
一陣,1
下紅毯,1
世上,1
人偶,1
人獻唱,1
仍為,1
伊洛潔,1
但表現,1
值得,1
催淚,1
加拿大,1
動地,1
十分,1
半世,1
原先,1
又哭又笑,1
反璞,1
受封,1
名嘴,1
吟,1
喜亞當,1
嗨,1
坦克,1
外媒,1
大明,1
奇聲,1
奮鬥,1
存在,1
孤島樂團,1
寂寞,1
感動茱莉安德魯絲,1
感性,1
戀習,1
我心,1
捍,1
搖滾樂團,1
搞則,1
搞怪,1
放下,1
星星,1
星相,1
昨獲,1
普拉,1
曲入,1
曼哈頓,1
最動,1
服大,1
權運動,1
正義奮戰,1
泰根,1
流過,1
溫暖,1
率先,1
理想,1
甚,1
當驚,1
登上,1
白禮,1
看頭,1
真人版,1
真換,1
精彩,1
糟糕,1
紀逐夢,1
約翰到,1
組曲,1
美好,1
翰傳,1
脫口秀,1
莎拉,1
落淚,1
表情,1
表演者,1
裝,1
親愛的,1
該曲,2
贈樂高,1
起立,1
超有,1
迷路,1
遊行橋,1
遭批,1
里斯,1
雀斯,1
高版,1
鼓掌,1
去年,1
時,3
主題,1
伊迪娜,1
伏塔,1
冰雪,1
奇緣,1
屈伏塔,3
曲,1
約,2
約翰,3
翰屈,2
行徑,1
老公,1
上台,2
教練,1
歲,1
勉強,1
抱,1
稱,1
笑容,1
摟,1
最佳影片,1
無法,1
公開,1
情緒,1
提,1
外界,1
一度,1
尷尬,1
新一代,1
月,1
健身房,1
搭,1
名,1
媒體,1
遭,1
名字,2
曼佐,1
演唱,1
下巴,1
史卡莉,1
安排,1
怪,1
騷擾,1
健身,1
大方,1
出,1
按摩,1
臉上,1
高達,1
彷,1
彿,1
指控,1
３,1
７,1
昨,1
61,1
一吻,1
一親,1
上身,2
不安分,1
人伊迪娜,1
人泰倫斯,1
他性,1
任典禮,1
伏塔年,1
住史,1
僵硬,1
先擁,1
兩人亂念,1
出面,1
分辨,1
刻意,1
半夜,1
卡莉喬,1
印下,1
同行,1
單獨,1
報仇,1
塔紅毯,1
大叔,1
導致,1
屈伏,1
師,1
引言,1
拍照,1
搭訕,1
摸手,1
擠,1
故障,1
方臉,1
昨和,1
昨擔,1
時念錯,1
曼佐抱,1
有事,1
檔,1
沒場,1
游移,1
激動,1
男子,1
異,1
異表現,1
發怪,1
紅毯時,1
美女,1
脫序,1
色鬼,2
芳澤一臉,1
行為,1
詞機,1
語塞,1
調情,1
貽笑,1
起先,1
越,1
近乎,1
這位,1
還輕撫,1
陌生,1
霍華,1
靠近,1
面太,1
韓森硬,1
頒獎,1
頰,1
點到,1
去年,1
成為,1
發現,1
驚,1
黑色,1
前,1
引發,1
搞,1
熱議,1
狀況,1
典禮,2
更,1
緊,1
上台,1
入圍,1
全場,1
演出,1
說,1
進擊,1
鼓手,1
女星,1
影帝,1
最大,1
穿,2
舞台,1
長,2
又,1
後,1
黑人,1
人,1
台上,1
揭曉,1
走上,1
鳥,1
自拍,1
主持,1
主持人,5
信封,1
內褲,1
出櫃,1
哈里斯,3
尼爾派,1
成功,1
故意,1
珍妮,1
男星,1
艾倫狄,1
表演,2
預測,1
高基頓,1
魔術,2
明星,1
酒瓶,1
班奈,1
卡,1
東尼獎,1
歌舞,1
經典,1
艾美獎,1
過長,1
開場,1
出身,1
名單,1
內容,1
名,1
屈克,1
匯,1
百老,1
年代,1
影集,2
台下,2
最,1
結束,1
段,1
盯,1
４,1
一路,1
到底,1
祕,1
現場,2
劇情,1
脫到,1
預言,2
一鏡,1
２,1
昨,2
炒,1
90,1
一段,1
不見,1
中途,1
亞史,1
人影,1
人米,1
人長,1
他僅,1
俱佳,1
全程,1
典橋,1
典禮過,1
出任,1
到後台,1
剩內褲,1
劇長,1
卡縫,1
唱作,1
喜萬分,1
喝酒,1
喝醉,1
堪稱,1
大包,1
大街,1
天才,1
奧塔薇,1
學鳥,1
將結果,1
尋找,1
小醫,1
尺度,1
帶到,1
幽默,1
廊,1
從後台,1
情節,1
打鼓,1
找,1
搞笑,1
擅長,1
整場,1
早已,1
昨載,1
時鏡頭,1
更衣室,1
最經,1
柏拜區,1
次,2
歌載,1
沒人,1
泰勒,1
熱氣氛,1
狄克康,1
現喜,1
生成,1
相當,1
程全,1
穿內,1
童星,1
筒,1
箱,1
索性,1
胯下,1
脫,1
舞唱到,1
袍,2
裸體,1
褲秀,1
襪惡,1
變鳥,1
賓塞,1
近年,1
追愛總動員展,1
逛,1
還打斷,1
重現,1
鎖神,1
鏡頭,1
門縫,1
雄偉,1
預測獎,1
鵰,1
麥爾斯,1
去年,1
女配角,1
時,1
設計,1
奧斯卡紅毯,1
帶,2
走,1
還在,1
典禮,2
更,1
蘇菲,1
入圍,2
全場,1
媽媽,1
獎,1
聽,1
出席,1
台灣,1
安妮,1
影后,1
影帝,1
拍,1
斯汀,1
斯頓,1
未婚夫,1
沉默,1
珍妮佛,1
瑞德,1
男友,1
紅毯,1
艾瑪史,1
艾迪,2
賈,1
遺珠,1
大道,1
昨天,1
金球,1
黑人,4
原創,1
年,1
愛的,1
最佳影片,1
模仿,1
歌曲,1
獲得,1
缺乏,2
該片,1
逐夢,1
遊戲,1
主持人,2
哈里斯,2
尼爾派,1
故意,1
致敬,1
表演,1
人人,1
掌聲,1
熱烈,1
獎項,1
明星,1
演員,1
問題,1
陰影,1
正在,1
班奈,1
大事,1
行,1
斯,1
演技,2
萬物論,1
屈克,1
不少,1
攝,1
東,1
點名,1
曲光榮,1
台下,1
圍,2
段,1
３,1
去年底,1
明顯,1
哏,1
踏上,1
昨擔,1
柏拜區,1
狄克康,1
之路,1
乾脆,1
五十道,1
人入,1
人種,1
來念稿,1
兩人先,1
分獎,1
前備,1
受爭議,1
口音,1
可妲,1
合成,1
吸睛,1
圍受,1
地被,1
塞,1
大衛柏卡,1
奧伊洛起,1
娶漢娜,1
婚,1
安德魯加菲,1
完婚,1
完成,1
巧妙,1
帶媽媽,1
強生,1
恩愛鳥,1
意圖,1
抨擊,1
昨雙,1
暴紅達,1
曬,1
曼及,1
有獎,1
有色,1
杭特,1
格雷,1
梅蘭妮,1
母女,1
洛克,1
演員入,1
演員大衛,1
狄克懷孕,1
白沙,1
紅毯訂,1
終身,1
結婚,1
維班奈,1
脂粉,1
自英國,1
華服,1
著,1
著嬌妻,1
葛莉芬,1
補償,2
視為,1
許多橋,1
誇英國,1
賽,1
逐夢主題,1
鋪,1
閃光組,1
雙帶,1
雙成,1
零入,1
去年,1
墨西哥,3
好萊塢,1
成為,1
找到,1
時,1
製,1
走,1
是否,1
美國,2
一個,2
座,1
感言,1
拿下,1
發言,1
說,1
台灣,9
抱,1
拍,1
舞台,4
2015,1
放眼,1
2007,1
地心引力,1
尊嚴,1
導演,2
年,4
最佳影片,1
橫掃,1
阿利安,4
鳥人,1
夢,1
成功,1
激烈,1
為,1
競爭,1
作,1
奧斯卡獎,2
實力,1
先,1
公司,1
卓伊納利圖,1
合作,1
蕩,1
贏家,2
擔任,1
沒,1
行,1
蹤,1
令人,1
作品,2
獎時,1
獎獻給,1
觀眾,1
台,3
見,1
政府,2
國人,1
孤單,1
支持,1
自此,1
俠,1
同胞,1
墨西哥人,1
攝,1
20,1
主流,1
國際,1
年代,4
站,1
有,1
不斷,1
李安,2
４,1
不會,1
到底,1
想,1
灣,2
文化,5
能力,1
追,1
集體,1
需要,1
電視劇,1
３,4
工作,1
滿足,2
進場,1
７,1
出走,3
因墨國,1
墨國,3
惡劣,1
環境,1
當年,1
２,2
1980,1
尖銳,1
影,1
獨,1
登,1
獎的,1
著,1
1990,3
PI,1
一員,1
三,1
三劍客,2
下,1
下成,1
下次,1
之光,1
交出,1
人有,1
仔狂,1
代工,1
以所謂,1
伺下,1
但當,1
作品集,1
作夢勇氣,1
偶然,1
傲人,1
儒雅,1
凌駕,1
凝聚,1
劍,1
勇氣,1
卓,1
卓在,1
卓艾方索,1
取,1
取景,1
口號,1
吉勒,2
吹捧,1
單看,1
回導,1
因國際,1
因循,1
國片,1
地將,1
墨國導,1
墨國導演,1
大雅之堂,1
失去,2
奇幻,1
奪下,1
奮鬥年,1
客,1
少年,1
尚,1
巨片,1
市場,2
年合,1
建立,1
弱者,1
強國政經環,1
忍辱,1
思廣益,1
思維狂,1
感嘆,1
憂心,1
應得,1
成績,1
或許,1
拋下,1
捫心,1
摩,1
摩戴托羅是,1
摯友,1
故土,1
故鄉,1
文創,1
昂頭,1
春節,1
昨領,1
時三劍客,1
有心,1
期墨國,1
期許,1
本土,1
李安以,1
李安台灣,1
李安在,1
柯朗,1
檔期,1
殖民地,1
毫無生氣,1
沉重,1
溫文,1
漂流,1
演獎,1
演連續,1
熱門,1
牽線,1
狹隘,1
獎成,1
獨行俠,1
王國,1
理由,1
男迷宮,1
當作,1
當墨國,1
發光,1
發光連,1
發熱時,1
發狗,1
相識,1
眼界,1
稱霸,2
站上,1
第二,1
組,1
緊密,1
羊,1
美名,1
肯定,1
背山,1
臥虎藏,1
自傲,1
自問,1
艾方索,3
許,1
語言,1
說出,1
負重,1
賀歲,1
資產,1
軟,1
輕人,1
輸出國,1
逐漸,1
造車,1
連作,1
進國際,1
部難,1
閉門,1
闖,1
隔閡,1
電影人,1
電影來,1
電影導演,1
電影產業,1
電影界,1
驕,1
齣,1
龍斷,1
出生,1
女配角,1
成為,1
驚,1
奪獎,1
角色,1
包辦,1
前,1
老婆,1
中,1
老公,3
一個,2
上台,1
入圍,1
小金人,2
座,1
時間,1
歲,3
說,2
謝謝,1
影后,2
影帝,1
浮華,1
瑞德,2
艾迪,7
2015,1
25,1
金球,1
1998,1
2007,1
33,1
54,1
亂倫,1
人,1
他,1
地位,1
坎城,1
威尼斯,1
封后,1
年,8
影史,1
患者,1
想念,1
愛的,2
揭曉,1
擁有,2
柏林,1
模仿,1
母子,3
物理,1
生活,1
罹患,2
阿茲海默症,1
陷阱,1
霍金,3
飾,1
飾演,2
成功,1
高基頓,1
喊,1
大喊,1
演,2
透露,1
台北,1
奧斯卡獎,2
演員,1
片,1
首位,2
活動,1
1997,1
度,1
５,1
英國,1
日,1
揣摩,1
曼,1
茱莉安摩爾,2
詮釋,1
沒,1
間,1
使出,1
得到,1
觀眾,1
本屆,1
複,1
史蒂芬,1
學家,1
幸運,1
打敗,1
扮演,1
早發性,1
最高,1
萬物論,2
見,1
感謝,1
會,1
當時,1
要,1
只能,1
昨在,1
清楚,1
這座,1
影藝學院,2
女王,1
家庭,1
非常,2
台下,2
勁敵,1
結束,1
不斷,2
中飾演,1
挑戰,2
漸凍症,2
英國理論,1
一角,1
４,1
不會,1
照顧,1
特別,1
病人,1
榜,1
陪,1
23,1
前衛,1
模糊,1
謝詞,1
隆重,1
去年底,1
話,2
地說,1
工作,1
巴特,1
弗倫,1
德里,1
細,1
９,1
人生,1
２,1
1980,1
小時,1
幾個,1
昨,1
世上,1
表情,3
人米,1
天才,1
結婚,1
15,1
1999,1
一心,1
一篇,1
一頭,2
上午,1
不易,1
五體,1
今巧,1
任導演,1
你,1
係,1
冒犯,1
分不清,1
初次,1
前輩鳥,2
剛結婚,1
力克,1
勤獎,1
危機,1
危險界線,1
只想,1
只維持,1
可數,1
同心,1
哽咽,1
問戲,1
喜出望外,1
困難,1
坐在,1
夜中,1
奠定,1
奧斯卡屬,1
奧斯卡能,1
她後來,1
好好,1
婚姻,1
家,1
家添,1
寄情,1
實什麼,1
屈指,1
希,1
帝茱莉安,1
年僅,1
年壽命,1
年羈,1
年謀殺,1
延長,1
很想,1
得來,1
心中,1
心靈,1
必殺技,1
感激,1
我,1
我會,1
扭曲,1
投地,1
拋光,1
捕捉,1
掏金,1
接下,1
掩,1
搏鬥,1
文章,1
新夥伴,1
新生代,1
時導,1
時難,1
晚期,1
更成,1
曼昔飾,1
最困難,1
有限,1
服侍,1
望著,1
榮登后,1
榮譽,1
歎,1
歐美,1
歲現,1
母愛的,1
滿貫制,1
演約,1
濃情,1
病危,1
癱痴,1
真愛的,1
真的,2
眾望,1
稱帝,1
笑燦爛,1
終封后,1
給一個,1
經常,1
綠腳,1
緻,1
翰魯賓,1
老夫少妻,1
肌肉,1
臉部能,1
自,1
茱莉安因,1
茱莉安滿貫,1
藝術家,1
角落,1
試圖,1
認真,1
語言學家,1
謔,1
讀過,1
負責,1
趾,1
蹦跳,1
輕現,1
連聲,1
遇見,1
邪典,1
鏡子,1
開端,1
陷入,1
雀躍,1
雜關,1
霍金的,1
霸究極,1
面對,1
驚世亂倫,1
鮮明,1
Ａ,1
做,1
去年,1
墨西哥,1
女配角,1
好萊塢,2
成為,1
時,2
劇中,1
主題,1
忍不住,1
美國,1
一個,1
上台,1
全場,1
拿下,1
演藝,1
說,1
抱,1
拍,3
更是,1
最大,1
舞台,1
高,1
人,2
回,1
地心引力,1
執導,1
導演,3
少數,1
年,2
影史,1
攝影師,1
最佳影片,3
橫掃,1
紐爾,1
艾曼,1
該片,1
阿利安,3
鳥,1
鳥人,2
年少,3
時代,1
激烈,1
為,1
競爭,1
透露,1
大獎,2
問題,1
領取,1
卓伊納利圖,1
度,1
拍攝,1
日,1
贏家,1
間,1
作品,2
劇本,1
得主,1
每天,1
本屆,1
原著,1
基頓,1
得獎,1
可能,1
經歷,1
主角,1
匯,1
影藝學院,1
暴紅,1
百老,1
英雄,2
超級,1
業界,1
非常,1
主演,1
擁抱,1
不斷,1
榮獲,1
４,2
一直,1
出,1
到底,1
23,1
劇,1
米,1
３,2
話,1
位,1
工作,2
心地,1
明顯,1
８,1
×,1
一鏡,1
創作,1
卓說,1
無庸,1
置疑,1
２,2
嚴肅,1
兩,1
昨,1
全程,1
出任,1
鏡頭,1
巧妙,1
著,1
獎成,1
自問,1
困難,1
一出,1
一擲,1
一簡,1
一繁,1
一輕,1
一重,1
人則,1
人員,1
人奪,1
伯仲,1
位連續,1
假象,1
全片,1
兩部極,1
分出,1
務,1
卓自虧,1
反思,1
回家,1
因須,1
