1.1,1
1.12,1
1.21,1
8000,1
PI,1
下滑,2
不好,1
九點,1
兩台,1
創了,1
口譯,1
台視同,1
嚥,1
塗翔,1
多數,1
好像,1
好評,1
威廉斯,1
少,1
差台,1
干擾,1
快畫質,1
成長,1
披薩外,1
據尼爾森統,1
文得,1
明顯,1
李安以,1
李安有,1
李安本屆,1
歌星,1
比較,1
滿不賴,1
激增,2
狼吞,1
獎資訊,1
給予,1
緬懷,1
艾倫台灣,1
艾倫美國,1
英文,1
菲瑞,1
萬觀眾,1
虎,1
號召,1
補述,1
視口譯,1
親民表現,1
計美國,1
講評,1
賣橋,1
跌美,1
速度,1
高到,1
台幣,1
家,1
搶,1
約,3
網站,1
美國,1
自拍,1
萬,2
表示,1
觀眾,1
這段,1
典禮,1
奧斯卡獎,1
慈善,2
發言人,2
送,1
拍,1
其實,1
照片,1
主持人,1
推特上,1
珍妮,1
艾倫狄,1
艾倫,2
該,1
明星,1
更,1
年度,1
現場,1
不停,1
成功,1
30,2
三星,8
手機,2
置入,1
行銷,1
贊助,1
中,1
節目,1
300,2
外界,1
日,1
當天,1
自拍照,2
張,1
上,1
２,1
３,1
１,3
４,1
美金,3
指定,2
150,1
4500,1
9000,2
GALAXYNote,1
TechCrunch,1
一環,1
付出,1
外協議,1
多萬次,1
常年,1
捐,1
捐款,1
捐贈,2
推次,1
揣測,1
攝史,1
支該,1
最強,1
機構,2
次,1
款,1
每人,1
眼莫過,1
科技,1
與眾,1
艾倫說,1
艾倫談話,1
艾倫額,1
萬台幣給,2
萬本屆,1
證實將,1
贈,1
轉發,2
一部,1
世界,2
主角,1
之,1
之心,2
事件,1
係,2
全球,1
其,1
加持,1
好萊塢,1
容易,1
年,4
影院,1
搞笑,1
改編,1
政治,2
故事,1
時,2
最佳影片,3
有,1
歷史,3
沒,1
渴望,1
片,2
真實,1
票房,1
自由,5
觀眾,1
說,2
跳,2
拿下,1
最,1
本屆,1
為,1
獎,1
作,1
希望,1
製,1
這是,1
導演,1
拍,1
一個,1
不,1
其實,1
時代,1
時報,1
發生,2
討論,1
主持人,1
來,1
彼特,1
歧視,1
無法,1
珍妮,1
種族,1
艾倫狄,1
布,1
影史,1
德,1
拍片,2
更,1
萊,1
間,1
預算,1
題材,1
不斷,1
部分,1
12,1
奴,1
寫,1
導演史,1
提夫,1
提夫麥,1
提醒,1
擁有,1
演史,1
白人,1
索羅門,1
該片,4
諾薩普,1
身分,1
商業,2
成功,1
更是,1
權利,1
脫,2
議題,1
逃,1
42.4,1
一度,1
攝,1
角度,1
人性,2
可能,1
中,1
制度,2
值得,1
心中,1
本尊,1
信仰,1
奴隸,2
存在,2
尊嚴,1
或許,1
正確,1
為主,1
當奴隸,1
百年,1
結構,1
出版,1
在,1
報導,1
紐約,1
電,1
影響,1
原著,1
當時,1
今晚,1
戲院,1
同意,1
２,1
３,1
兩個,1
悲情,1
成,1
６,1
日前,1
億台幣,2
巨星,2
超越,1
謝詞,1
得主,1
持續,1
161,1
1853,2
2100,1
一是,1
一頁,1
不該,1
中時,1
之心忠實,1
光環大膽,1
全都,1
出鬱悶,1
刊出,1
列學校,1
加害人,1
原始,1
啟用,1
喘息,1
回想,1
回憶錄,1
因循,2
地域,1
壓迫者,2
外媒影,1
大牌,1
失傳,1
奴隸政經,1
如潮,1
實例,1
實近,1
形成,1
心得,1
忘記,1
思考,2
意出,1
感多數,1
感該,1
愧疚,1
慘劇過,1
投資人願,1
拍過,1
探討,1
描繪,1
教材,1
教科,1
文化史,1
日常生活,1
昆主導,1
普世價值,1
暫時,1
書美國,1
曾四處,1
材沈重,1
核心,1
正確性,1
步出,1
沈,1
沈溺,2
活脫,1
演員佳評,1
澱,1
灰暗,1
無名,1
無爭議,1
無路,1
獲獎極,1
理想化,1
疑贏,1
的關,1
直至,1
碰壁,1
美的,1
膚色,1
舊習,2
艱澀,1
英國裔,1
萬奴隸,1
著眼,1
蓄奴,1
藩籬,1
被害人,1
親筆,1
觀察美國,1
解讀,1
評人質,1
評委對,1
該報,1
該案,1
資小而,1
走出,1
跳脫,1
迷信,1
迷思,1
這兩個,1
運作,1
邏輯,1
部獨立導,1
重要性,1
間的關,1
雖題,1
震撼,1
黑暗,1
世界,1
年,1
時,1
有,1
歲,4
美元,1
美女,2
英國,1
說,1
兩人,1
希望,1
突然,1
帶,1
派,1
去年,2
大亨,1
媒體,1
時報,1
雜誌,2
還曾,1
公司,1
參加,1
道,1
成功,1
傳,1
澳洲,1
月,1
浮華,2
妻子,1
髮,1
時尚,1
金,1
一段,1
40,1
一位,1
外界,1
新,2
日,1
紐約,1
華裔,1
排行榜,1
晚間,1
登上,1
身邊,1
人士,1
推特,1
44,1
這位,1
有名,2
揣測,1
82,1
JulietdeBaubigny44,1
KPCB,1
不禁,1
事業,1
偷情,1
創投,1
合夥人,1
女伴,1
婚外,1
婚姻,3
子女,2
導火線,1
導致,1
布萊爾,1
我能,1
投界,1
最有型,2
有過,1
梅鐸,6
歡創,1
歡據悉,1
發文寫,1
百億,1
矽谷,3
破裂,1
育,2
舉辦,1
裔,1
訴請,1
躋身,1
身價單,1
身價約,1
身漢,1
輕,1
迪寶比妮,1
過段,1
鄧文迪前,1
鄧文迪離,1
首相,1
上映,1
主角,1
前,1
多年,1
愛,1
未,1
格,1
此片,1
沒,1
片,2
男主角,1
看好,1
說,2
過程,1
銀幕,1
首次,1
馬,2
修麥,1
俱樂部,1
康納,1
拿下,1
本屆,1
演員,1
藥命,1
作,1
台,1
男配角,1
製,2
這是,2
拍,3
透露,1
生涯,1
片商,1
難,1
該,1
拍攝,1
立,1
錢,1
預算,1
該片,2
修,1
公斤,1
可憐,1
愛情,1
滋,1
病,1
1.5,1
議,1
題,1
放,1
正在,1
中,1
髮,1
型,1
影,1
23,1
電,1
登上,1
20,1
接受,1
點,1
喜劇片,1
綜藝,1
３,1
問時,1
億台幣,1
去,1
怪,1
見,1
一天,1
不騙,1
並論,1
乏人,1
低馬,1
修竟,1
入不敷出,2
全片,1
冷,1
利,1
勝,1
化妝,1
問津,1
坎坷,1
報訪,1
多,1
多花,1
失血,1
差,1
差點,1
引,1
必大賣,1
戲時間,1
戲瘦,1
攝藥命,1
時光,1
棄,1
每,1
沒燈光,1
清晰,1
滿意,1
滿面,1
澀,1
無法過,1
片酬,2
獎獨,1
當演員,1
相提,1
笑容,1
美好,1
荷包,1
規,1
超低,1
連台灣,1
連排,1
進,1
預算少,1
頭腦,1
了解,1
作品,1
入圍,2
喜歡,1
攝影,1
未,1
票房,1
說,1
贏得,1
走,1
路,1
圍,1
拚,1
一起,1
希望,2
這是,1
出,1
導演,1
小金人,1
證明,1
獲獎,1
展現,1
更,1
肯定,2
語片,1
連連,1
抱,1
禮服,1
菲利浦,1
佩戴,1
代表,1
這條,1
開心,1
服裝,1
設計,1
非常,1
一代,3
下去,1
做到,1
叔平,1
國人,1
宗師,3
導演會,1
攝影師,1
未入,1
水準,1
王家,3
胸章,2
衛,1
香港,2
兩獎,1
胸前,1
裝設,1
計張,1
美好,1
一定,1
一獎,1
仍,1
優秀人來,1
共同努力,1
出戰,1
到,1
加油,1
圍奧斯卡外,1
多華語,1
奧斯卡國際,1
宗師亞洲,1
對華語,1
平台,1
心繼續,1
打氣,1
抵達典,1
播種,1
早早,1
昨說,1
更外,1
更多華語,1
未來,1
歐美,1
此行,1
為華語,1
無緣,1
現入,1
給華語,1
經驗,1
繼續,1
自信,1
蛋,1
衛特別,1
衛開,1
驕傲,1
全球,1
包括,1
年,1
影片,1
歲,2
男星,1
影帝,2
本屆,1
演員,1
典禮,1
引發,1
去年,1
畫面,1
編劇,1
影壇,1
致敬,2
月,2
中,1
霍夫曼,2
元,1
系列,1
兄弟,1
香港,2
藥品,1
超過,1
３,1
１,1
107,1
1958,1
65,1
一年,1
不幸逝世,1
享壽,2
似曾,1
併,1
保羅沃克,1
優秀,1
公司出品,1
兼,1
剋,1
千部,1
卡特,1
句點,1
哀傷,1
哈利波,1
哈洛德,1
因心臟,1
多重,1
夫斯,1
姨丈,1
安詳,1
家中,1
小護士秀蘭,1
影人,1
影單,1
影視鉅子,1
懷念,2
成立,1
手術,1
星,1
最後畫,1
月初,1
李察葛瑞,1
每年,1
毒品,1
毒發,1
海洛英,1
混用,1
演德思禮,1
特中飾,1
猝逝,1
玩命,1
發症,1
相識,1
米斯,1
紀念過,1
華語,2
菲利普,2
西摩,2
辭世奧斯,1
逝世,2
邵氏,1
邵逸夫,3
鄧波兒,1
關頭,1
雷,1
音樂飄揚,1
風範,1
魔鬼,1
上映,1
令人,1
全球,1
年,1
年代,1
歲,1
活動,1
片,1
真實,2
票房,1
線,2
背景,1
贏得,1
馬,3
修麥,2
圍,2
屆,1
康納,1
影帝,4
最,1
李奧納,8
歐在,1
狄卡皮,1
狼,1
獎,2
珍妮佛,1
突破,3
項,1
龜,1
作,1
典禮,1
出席,1
勞倫斯,1
失望,1
製,1
不了,1
合作,1
拍,2
一個,1
小金人,1
金球,2
領獎,1
之前,1
模仿,1
難,1
台灣,1
擁抱,1
上台,1
度,1
影史,1
影集,1
斯,2
是,1
柯西,1
演出,3
華爾街,3
角色,1
這部,1
86,1
80,1
不斷,1
宣傳,2
參加,1
話,3
修,1
公斤,1
榜命,1
病患,1
陪,1
意外,1
抱,1
影,1
特別,1
入,1
卡,1
奧,1
電影裡,1
一位,1
反映,1
極盡,1
神情,1
露,1
23,1
報導,1
犯罪,1
電,1
敗給,1
接近,1
爆粗,1
跑,1
槓龜,1
當時,1
動,1
瘦身,1
絲,1
表情,1
飾,1
後,1
他,1
粉絲,2
５,2
４,2
捶,1
億台幣,1
86thAcademyAwards,1
宣布,1
一臉,1
次,1
全都,1
多,1
自信,1
103,1
34,1
Kuso,1
RomperRoom,1
一次,1
丁史,1
上火,2
不言而喻,1
五,1
人喬,1
個,1
個性,1
億元大關,1
入獄,1
全,1
公認,1
出道,1
前給,1
劇照,1
北,1
卻,1
口幫,1
同為,1
名導馬,1
含紀錄,1
命運,1
大擁,1
大賣,1
奧斯卡入,1
媽,1
媽媽,1
季多數,1
季開,1
尺度,2
屁股,1
度槓,1
康納粉,1
康納麥,1
從影,1
心疼,2
心碎,1
心肝,1
愁眉,1
打片,1
拿,1
擺脫,1
攝電視,1
敗,1
敘述,1
數,1
最終,1
有粉,1
海報,1
滿滿,1
演愛滋,1
爾,1
獎勤奮,1
環境,1
痛哭流涕,1
登貝爾,1
發跡,1
百味,1
盡,1
福特,1
紐約長島,1
給,1
絲激,1
經歷,1
經紀,1
聲浪,1
股票,1
臉華爾街,1
苦,1
苦哈哈,1
茫然,1
華,1
萬年,1
落敗,1
街,1
親,2
解放,2
討獎,1
負面,1
賣力,1
辯護,2
逃無緣,1
這,1
運帶,1
遭批,1
還敗給,1
那一刻,1
雜陳,1
飆,2
髒,3
麥康納,1
時,1
說,1
穿,2
去年,2
根本,1
老,1
平淡,1
展現,1
太,1
認為,1
亮眼,1
禮服,3
焦點,1
大道,1
星光,1
短,1
造型,2
髮,1
刺,1
搭配,1
繡,1
紐約,1
適合,1
打敗,1
服裝,1
身段,1
GUCCI,1
剪裁,2
胸前,1
戰袍,1
光燈,1
評價,1
鎂,1
應該,1
見,1
兼,1
Annie,1
PRADA,1
neckline,1
一不小心,1
一洗,1
乳頭,1
似款,1
俐落,1
內建,1
吐,1
嘈新,1
回憶,1
基說,1
女性化,1
安海瑟薇,3
客意,1
對味,1
尚達人,1
師林國,1
忽略,1
抓包,1
新衣,1
是類,1
最能,1
條腰線,1
正面,1
水晶,1
激凸,1
無聊粉,1
相似,1
硬挺,1
紅禮服,1
腰際,1
華服,1
裝飾,1
許覺,1
這件,1
這款,2
部落,1
露背,1
頸部線,1
多年,1
年,3
歲,3
表示,1
觀眾,1
圍,2
影后,1
想到,1
新人,2
本屆,1
奧斯卡獎,1
女配角,1
笑,1
難,1
表現,1
拍片,1
更,1
演出,1
演演,1
角色,1
每個,1
亮眼,1
幾乎,1
配角,1
1998,1
情史,1
莎翁,1
詮釋,1
遺珠,2
可能,1
驚,1
影迷,2
電影裡,1
一幕,1
守護者,1
遲來,1
18,1
槓龜,1
未能,1
梅莉史,1
機會,1
翠,1
資深,1
77,1
７,1
４,1
日前,1
全數,1
老牌,1
無緣,1
一年,1
304,2
55,1
64,1
79,1
84,1
上述,1
中淚,1
主掌,1
人聯,1
他現,1
來裡,1
健康,2
光彩,1
八月,2
再當,1
再見,1
出頭,1
加中演,1
加裡,1
只以,1
只求,1
嘴利心,1
圍遲,1
土,1
墳墓,1
太太,1
失明,2
契近,1
實中,1
小妹,2
已無法,1
布拉斯,2
布魯斯,2
度入,1
很困,1
心境,1
心風,2
恐怕,1
悲喜,1
惋惜,1
惡毒,1
憂心,2
戲劇化,1
戲搶,1
拿過,1
捲,1
撩,1
普梅姨,1
暴中,1
暴飾,1
本連,1
桂布,1
桂布飾,1
梅姨,1
梅姨算,1
次年,1
歲堪稱,1
歲瓊史,1
歲茱蒂丹契,1
歷盡滄桑,1
沉浮,1
深耕,1
演員入,1
演布魯斯,1
演惡,1
爆雙眼,1
獎破紀,1
瓊史,1
盡風采,1
相比,1
看,1
眾多,1
粗俗,1
絕對,1
綻放,1
總共,1
總在,1
老將,2
老父,1
茱蒂,1
茱蒂丹,1
裙,1
讀劇,1
軟,1
過,1
遺珠茱蒂,1
鄧,1
鄧影壇,1
重來,1
錄入,1
陳,1
雖未得,1
雖繼續,1
齡,1
11,2
上映,1
年,1
攝影,1
本片,1
片,1
獲得,2
配樂,1
居次,1
屆,2
影帝,1
拿下,2
本屆,1
獲,1
台,1
小金人,1
金球,1
影史,1
更,1
外語片,1
大利,7
影像,1
托尼瑟維洛,1
絕美之城,2
義,2
語片,2
該片,1
城,1
中,1
座,1
風起,1
優雅,1
外,1
執導,1
評人,1
９,1
目前,1
日前,1
迷人,1
次,1
成立,1
1947,1
66,1
71,1
一幅,1
主競賽,1
之冠法國,1
保羅,1
保羅是,1
保羅索,1
倫蒂諾,1
內斂,1
勾勒,1
協會,1
古都,1
單元,1
國家影,1
坎城影展,1
外語,1
宮崎駿,1
寫下,1
居外片,1
度奪外,1
御用,1
探索,1
敬意,1
新猷,1
最具,1
浮世,1
演員義,1
演該,1
為義,1
熟悉,1
片獎,1
獎擊敗,1
獎絕,1
現代羅馬,1
由義,1
當代,1
發掘,1
競賽片,1
繪以,1
美之城,1
銀絲帶,1
項義,1
頒義,1
風格導,1
入圍,3
包括,1
台幣,1
嗑,1
年,1
時,1
沒,1
約,1
美元,1
聽,1
說,2
賣,1
走,1
進行,1
佈,1
圍,1
圍者,3
天大,1
屆,1
影后,1
狼,1
珍妮佛,1
當斯,1
瞞,1
艾美亞,1
詠,1
典禮,4
勞倫斯,1
男配角,1
送,1
其實,1
女配角,1
小金人,1
有人,1
真的,2
主持人,1
女人,1
彼特,1
旁邊,1
玩笑,4
珍妮,1
笑,1
脫口秀,2
艾倫狄,1
開,1
主持,5
紀錄,1
口袋,1
小布,1
度,1
明星,4
是,1
更,1
柯西,1
華爾街,1
錢,1
86,1
現場,3
幽默,1
舞台,1
話,1
身分,2
同志,2
妳,1
再度,1
吃,1
披薩,3
要求,1
曬,1
布布萊德,1
中,2
讚,1
塔尼,1
早已,1
琵,1
露,1
帽子,1
新,1
600,1
倫,1
小弟,1
艾,1
20,2
首度,1
保持,1
接受,1
上,1
翠,1
亞羅勃茲,1
高中,1
外送,1
２,1
不想,1
東西,1
當場,2
喬納,2
尷尬,1
４,1
意思,2
鈔票,1
得主,1
披薩外,1
次,1
美的,1
經驗,1
丁史,1
福特,1
79,1
普梅姨,1
2007,1
一大,1
一條,1
一開場,1
丟兩張,1
中槍,1
人梅莉史,1
他給,1
來開,1
供餐,1
假陽,1
元凱,1
元小布,1
兩部片,1
具之後在,1
出櫃,1
分盤子,1
分起,1
初一,1
化妝費花,1
受邀,1
只給,1
咖賞,1
哈里,1
問典,1
問得,1
因治裝,1
因艾,1
地球,1
大型,1
大導,1
好氣,1
如珠,1
妙語,1
學歷,1
小布則,1
小胖,1
小費典,1
局入,1
屆則,1
希爾別,1
希爾秀出,1
帶上,1
很久,1
我並,1
打破,1
找來,1
披薩店,1
收進,1
文史,1
斯舉手,1
東西秀出,1
林育群,1
歐給,1
沒見,1
沒高僅,1
演馬,1
猛酸,1
畢業,1
盤子,1
目訪,1
直說,1
禮一,1
禮期,1
筆錢,1
給了,1
脣膏,1
艾倫建議,1
艾倫愛說,1
艾倫酸入,1
艾美獎,1
虧茱莉,1
要小費,1
規則,1
訪遍,1
該節,1
說賞,1
講到,1
譽,1
豐富,1
貝西,1
負責分,1
贊成,1
起來,2
過大學話題,1
遜,1
還對,1
還幫忙,1
還把外,1
酸小氣,1
開入,2
開場,1
間問,1
附近,1
飢腸轆轆,1
餓想,1
餵,1
鳴驚人,1
鵰,2
出色,1
嗑,1
沒,1
演技,1
表示,1
說,2
赴,1
李奧納,3
歐在,1
狄卡皮,1
狼,1
典禮,1
派,1
不能,1
小金人,1
網友,5
長,1
難過,1
主持人,1
珍妮,1
艾倫狄,1
High,1
台灣,1
挺,1
明星,1
更,1
演出,1
華爾街,1
現場,1
太,1
嫌,1
認為,1
全場,1
吃,2
披薩,1
偷,1
有點,1
問題,1
時間,1
痛,1
金馬獎,2
東西,1
當場,1
尷尬,1
留言,1
發揮,1
去,1
一點,1
見,1
無緣,1
陳,1
中槍,2
下一屆,1
下次,1
不要,1
中表現,1
仔,1
偏高,1
入場,1
劉德華華仔,1
同質性,1
哏,1
執委會,1
大快,1
大玩派,1
夾帶,1
奶油小生,1
巧克力,1
常常,1
建言,1
懷裡,1
拿出,1
早就,1
昨聞言,1
晚餐,1
會場,2
會過,1
有限,1
朵,1
松勇,1
演太,1
演得,1
無辜,1
煎,1
片型,1
狀紛,1
獎典,1
用力,2
禮大會,1
精湛,1
紛台灣,1
腳凍,1
華仔,2
藝人,1
蚵,1
謝霆鋒,1
趕著,1
躺,2
辦起,1
還叫,1
金門,1
金馬,2
雞,1
頤,1
飲,1
高粱,1
高粱酒,1
上映,2
億,2
億元,1
全球,3
前,1
動畫,2
口碑,1
搶,1
活動,1
票房,5
美國,1
耶誕節,1
聽,1
進行,1
首次,1
拿下,2
獎,1
一起,1
典禮,1
台,1
引發,1
迪士尼,2
拍,1
去年,1
網友,1
金球,1
獲獎,1
10,2
僅次,1
台灣,1
該,1
不斷,1
播放,1
冰雪,3
奇緣,1
勇奪,1
該片,2
累積,1
15,1
有點,1
心中,1
風起,1
唱,2
表演,1
變,1
排行榜,1
主題,1
曲,2
百分百,2
張,1
昨,1
期待,1
絲,2
演唱,1
史上,1
３,1
地位,1
１,1
名,1
LetitGo,3
伊迪娜,1
梅澤爾,1
美金,1
仍,1
宮崎駿,1
起來,1
303,1
上獻唱,1
人傳,1
仍場場,1
包場,1
原創,1
周佔周,1
因緊,1
場後,1
已賣,1
座動畫,1
延燒,1
成人,1
戲院數,1
掀起,1
接連,1
揪團,1
損該,1
搶先,1
擊敗,1
新台幣,1
時聲音,1
曲粉,2
最賣,1
本屆動,1
歌曲,1
減少,1
無,1
熱潮,2
爆滿,1
獲獎率,2
玩具,1
畫主題,1
發抖,1
皮克斯,1
眾望,1
破,2
神曲,2
總動員,1
該曲,1
進戲院,1
飆升,1
不少,1
世界,1
入圍,1
勇敢,1
包括,1
女,1
搞笑,1
沒,1
背景,2
說,5
跳,1
女星,1
影后,1
拿下,1
本屆,1
贏家,1
一起,1
典禮,1
希望,1
會,1
決定,1
男配角,1
身為,1
這是,1
導演,1
帶,1
派,2
一個,1
小金人,1
發現,1
紅毯,1
笑,1
明星,2
現場,1
感言,1
交給,1
2008,1
可能,1
浮華,1
現身,1
拍照,1
中,1
有點,1
獎座,2
主辦,1
放在,2
記者,1
開心,1
傑,2
柯朗,2
瑞德,4
艾方索,2
雷托,1
非常,1
期待,1
一身,1
搶鏡,1
至少,1
西裝,1
帥氣,1
廚房,1
收藏,1
朋友,1
的傑,1
當場,1
日前,1
迷人,1
共舞,1
熱騰騰,1
進,1
安海瑟薇,2
看,1
出櫃,1
一陣子,1
人肉,1
他媽媽,1
位置,1
住,1
例外,1
全面,1
前往,1
化身,1
哪位,1
啟動,1
喔,1
喜悅直,1
因喜歡,1
圖夫,1
地方,1
天,1
奇慘,1
奧斯卡大,1
奧斯卡會後派,2
女兒,2
她後方,1
婦勇奪,1
學發表,1
小安便,1
小安導演,1
屋子,1
年鴻運,1
循環,1
惡整,1
抱抱,1
抵達,1
抵達時,1
擺放,1
放東西,1
整個,1
昨以,1
最想,1
會先,1
查寧塔,1
甫,1
當傑,1
當頭,1
看得出,1
碰見,1
確切,1
第一,1
終點,1
舞技,1
艾倫佩姬,1
見見,1
起,1
跳舞,1
身給,1
躲,1
還轉,1
驚喜,1
11,1
不少,1
克里斯,1
年,1
性感,1
時,1
男星,3
英國,1
豔,1
跳,1
圍,1
圍者,1
女星,1
一起,1
兩人,1
出席,1
新一代,1
穿,1
帶,1
去年,1
紅毯,2
彼特,1
布萊德,1
展現,1
影集,1
演出,2
老婆,3
出現,1
結婚,1
月,1
現身,1
一同,1
吸睛,1
大道,1
星光,1
配,1
沒入,1
相當,1
入,1
柏拜區,1
狄克康,1
班奈,2
搞鬼,1
漢斯沃,1
索爾,1
雷神,1
下去,1
U2,2
大偵,1
安潔莉娜,1
探福爾,1
搶鏡,1
摩斯,1
胞胎,1
臉,1
肚子,1
他,1
３,1
成,1
八月,1
受邀,1
起來,1
上華,1
冷不防,1
合照,1
團體後面,1
大肚,1
奇鬥,1
巴塔,1
心風暴,1
恩愛模樣,1
懷上,1
懷孕,1
扮鬼,1
據傳,1
服爭,1
本性,1
樂樂團,1
狄克亂入,1
男神,1
當搖滾,1
硬是,1
第二胎,1
背,1
艾兒,1
莉比,1
莎,1
裘,1
裡的雙,1
調皮,1
還高舉,1
雙手,1
不見,1
世界,2
主演,1
之,1
作品,1
億,1
入圍,3
力,1
好萊塢,2
年,1
得,1
時,1
最佳影片,2
沒,1
爆,1
片,3
獎項,1
男主角,1
票房,1
約,6
美國,1
自由,1
萬,6
馬,1
佈,1
修麥,1
俱樂部,1
天大,1
局,1
屆,1
康納,1
影后,1
提供,1
本屆,1
李奧納,1
演員,1
狄卡皮,1
狼,1
瞞,1
藥命,2
詠,1
項,3
作,2
奧斯卡獎,1
是不是,1
男配角,1
真,1
製,4
出,1
一個,4
去年,1
女配角,1
小金人,1
空手,1
長,1
10,1
台灣,2
明星,3
更,1
歐,1
砸,1
立,3
錢,1
預算,1
86,1
宣傳,1
12,1
前一天,1
大小,1
精神,1
成功,1
1.5,1
1800,1
2000,3
30,1
5.4,1
500,1
不到,1
劇本,1
包,1
小兵,1
成本,3
獨立,2
男女,1
立大功,1
茉莉,1
藍色,1
資金,1
賺,1
辦,1
配角,1
頭,1
人才,1
凱特布蘭琪,1
啟示,1
發,1
拿獎,1
處,1
風光,1
影,1
買,1
電影,1
魅力,1
代表,1
塔尼,1
琵,1
相信,1
世人,1
新,1
表揚,1
電,1
之心露,1
創,1
傑,1
瑞德,1
這也,1
雷托,1
金像,1
兩獎,1
取代,1
５,1
東西,1
已經,1
意見,1
１,1
４,2
６,2
奪下,1
億台幣,7
巨星,1
美金,7
去,1
得主,3
到,1
優秀,1
建言,1
16.3,1
4000,1
一種,2
一致,1
一路,2
不超過,1
主,1
了,1
以下,1
以區區,1
以鈔票,1
但要,1
全來,1
創作,2
勇氣,1
匱乏,1
告訴,2
啟發,1
因資金,1
地遠,1
堅持,1
堆砌,2
夜共鳴,1
大演員獎,1
大部,1
大量,1
大陸攏,1
天全,1
天差,1
失去,1
女作,1
好導,1
季中,1
定位,1
小品,1
巨作,1
影圈,1
從,1
心血,1
必要,1
或,2
拿遍,1
排場,1
推奧斯卡,1
推磨,1
摸索,1
收,1
明獨,1
時告訴,1
本土,2
條件,1
歐以,1
歸獨,1
淨,1
演員獎,1
演員能,1
演好,1
潮流,1
片間,1
特效,1
獎給,1
獎證,1
獎過,1
珍貴且,1
當作,1
當好萊塢,1
當紅,1
相同,1
破天荒,1
破表瞞,1
空手而回,2
算,1
結晶華爾街,1
絢麗,1
給了電,1
習將,1
耗資,1
聘,1
自獨,1
苦不堪言,1
藝術片,1
裡預算,1
許能,1
許能給,1
許萬能,1
評委想,1
豐,1
豪華,1
賀年,1
軍覆,1
返璞,1
通俗,1
重金,1
金錢,2
雄厚,1
集資,1
電影人,1
預,1
頒布,1
頒給,1
鬼,1
不少,1
主演,1
全球,1
加持,1
台幣,1
年,1
影展,1
成為,1
搶,1
時,1
約,1
走,1
青睞,1
馬,2
修麥,2
女星,1
屆,1
康納,2
影后,4
影帝,2
為,1
當斯,1
艾美亞,1
典禮,1
出席,1
台,1
登台,1
紅毯,1
2004,1
最高,1
肯定,1
搭,1
可望,1
改,1
幾乎,1
凱特布蘭琪,2
封后,1
曝光,2
胸,1
莎莉賽,2
晚宴,1
地毯,1
寶,3
珠,1
系列,2
蕭邦,4
讚,1
鍊,1
鑽,2
戴,2
隆,1
/,1
4.5,2
亞羅勃茲,1
居冠,2
目前,1
得宜,1
款式,1
腕表,1
巨星,2
光燈,1
鎂,1
娜,1
正要,1
全都,1
華服,1
延燒,1
一路,1
..,1
CXP,1
IF,1
Serpenti,1
TiffanyBlueBook,1
■,1
一只,2
一流,1
不僅珠,1
不出,1
之冠,1
亦不例外,1
件,1
似乎,1
傳記娜,1
億元美,2
全台僅,1
出爐,1
加溫,1
包並,1
包包,1
台僅,1
各大,1
品牌,2
堪稱,1
天價珠,1
寶奧斯卡獎,1
寶搶話題,1
寶格麗,2
寶格麗包,1
將為,1
尚有,1
居紅毯,1
已視,1
帝后,1
幸運物,1
庫存,1
引起,1
性感美,1
戰績,1
戴安娜,1
押,1
搶購,1
效應,1
新品,1
歐蜜華茲,2
每場,1
每套,1
比貴氣,1
海瑞,3
溫斯頓,3
激情,1
熱門款,1
爭奪,1
王妃,1
珠寶也,1
珠寶多,1
珠寶展,1
珠寶未來,1
珠寶相襯,1
珠寶耳,1
珠寶鑽,1
琺瑯手,1
環茱莉,1
發稿,1
相挺,1
眼光,1
石項,1
示範,1
等級,1
精品,1
絕成,1
美麗嬌點,1
萬中,1
蕭邦珠,1
蕭邦紅,1
話題,1
該款,1
該牌,2
買氣,1
身價,2
過後,1
選一主,1
配戴,10
配表全,1
鑽碩大,1
限量,1
隆敞,1
隨頂級,1
非,1
頂級,4
預料將,1
骨董,1
作品,3
像是,1
受,1
台幣,1
女性,1
好萊塢,2
年,1
擔任,1
故事,1
時,4
歲,1
沒,1
沒有,1
片,1
獨,1
現,1
現在,1
約,4
自由,1
萬,3
觀眾,1
說,7
賣,1
這段,1
選擇,1
銀幕,1
首次,1
馬,3
修麥,1
俱樂部,1
屆,1
康納,1
影帝,1
拿下,2
本屆,1
演員,3
獲,1
藥命,2
一起,1
做,2
備,1
喊,1
奧斯卡獎,1
希望,3
決定,1
演,2
製,1
這是,1
拍,4
透露,1
一個,1
女配角,1
媒體,1
小金人,1
有人,1
知道,1
藝術,1
需要,1
獲獎,2
笑,1
10,2
250,1
深情,1
艾倫,1
CEO,1
公司,1
回到,1
場戲,1
導,1
拍攝,1
拍片,1
是,1
更,1
玩家,1
神鬼,1
立,1
老婆,1
興趣,1
錢,1
預算,3
86,1
家人,1
12,1
復,1
擒,1
血淚,1
話,2
該片,1
認為,1
過去,2
修,2
公斤,1
卡蜜,1
商業片,1
妳,1
愛情,1
拉,1
1.5,1
1800,1
5.4,1
500,1
成本,1
沒錢,1
茉莉,4
藍色,3
凱特,2
坐下,1
女主角,1
封后,1
特布蘭琪,2
老公,1
被,1
起立,1
台上,1
鼓掌,1
中,1
髮,2
型,1
劇院,1
杜比,1
竟,2
影,1
年前,1
