影后,1
透露,1
達,1
間,1
首次,1
惹火,1
最高,1
小時,1
每天,1
女性,1
經常,1
一場,2
拍,3
最,1
特布蘭琪,1
魯妮,3
16,1
CateBlanchett,1
RooneyMara,1
拍攝,1
瑪拉,1
34,1
中餐,1
人員,1
像,1
入迷,1
共進,1
劇組,1
只花,1
喜愛的,1
坦白,1
天拍,1
女生,1
完,2
對魯妮,1
尷尬,1
差異凱,1
床戲,2
恰巧,1
愛戲床,1
愛戲魯妮,1
愛預算,1
戰布蘭琪,1
戰手,1
戲凱,1
戲導演,1
戲無疑,1
打球,1
拮据,1
攝首場,1
整場戲,1
方式,1
柔軟,1
特皮膚,1
瑪拉裸,1
甘之如,1
畫女,1
精湛,1
網球,1
美得,1
興奮,1
誇柔,1
論度,1
起來,1
軟愛討,1
連在場,1
選手,1
露點性,1
飴,1
龍片,1
龍紋身,1
搞,1
真的,1
時間,1
中,1
華,1
演出,1
製,2
該片,1
獲奧斯卡獎,1
凱特布蘭琪,1
出,1
透露,1
服裝,2
設計,1
重新,1
每天,2
年代,1
淺,1
全是,1
％,1
外表,1
毛皮,1
特,2
服,1
衣服,1
魯妮,1
影迷,1
可惜,1
蘭,1
CateBlanchett,1
RooneyMara,1
凱特,1
瑪拉,1
３,1
1950,1
80,1
SandyPowell,1
件,1
但,1
修補,1
倒楣,1
做凱,1
全新,1
全片,1
再費工,1
凱,1
凱特毛,1
出自,1
動人,1
包換,1
午餐,1
古著,1
同仁,1
噩夢魯妮,1
外套,2
多件,1
大衣,4
如假,1
完美,2
尋不著,1
尚,1
崩線,1
布,1
師,1
師珊蒂,1
幾乎,1
度榮,1
心目,1
心馳,1
慘,1
成,2
戲不斷,1
戲服,1
拆解,1
整,1
是場,1
最難,1
每場,1
毛愛除,1
混合,1
特服,1
特毛,1
狂掉,1
珊蒂說,1
珊蒂遍,1
琪,1
瓦解,1
皮大衣,2
神往,1
絕美時,1
絮,1
縫,1
脫毛,1
色系,1
華美敗,1
蒐集,1
衣物,1
裝的,1
訂,1
計,1
設,1
設定,1
該件,1
負責凱,1
邊緣,1
那件,1
量身,1
顏色,2
鮑威爾,1
奧斯卡獎,1
李奧納,1
沒,2
狄卡皮,1
入圍,1
演員,1
說,2
中,1
克里斯,5
典禮,2
嘲諷,1
工作,1
年,2
玩笑,1
竟,1
黑人,3
真實,1
重要,1
難,1
去年,1
負責,1
88,1
整個,1
族群,1
時,2
更,1
創,1
好萊塢,1
種族,3
議題,3
在,1
觀眾,2
會場,1
歐,1
轉向,1
屆,1
轉播,2
反應,1
年代,1
接受,1
真正,1
認為,1
二元,1
其實,1
工廠,1
精確,1
進步,1
主持人,2
代表,2
刻板,2
印象,2
報導,1
投票,1
挺亞裔,1
新低,2
有人,1
歧視,3
洛克,2
網站,1
開場,1
亞裔,3
手機,2
圍,1
幫,2
％,1
多元化,2
笑話,1
黑白,2
LeonardoDiCaprio,1
係,1
特,1
的關,1
短片,1
移民,1
嘴,4
感到,1
走出,1
３,1
成,1
195060,1
ChrisRock,1
Deadline,1
上推,1
不高興,1
中心,1
中飾,1
事務派,1
人權,2
以兒童,1
位西,1
你,1
倒忙,2
做酸亞裔,1
傷痛,1
前來,1
剛好,1
北美,1
台裔,1
吊樹上,1
名單,1
吳恬敏,2
多種,1
大戲,1
大肆,1
完全,2
宣布,1
將賤,1
小孩,1
差距,1
帝世紀,1
常,1
年來,1
影業,1
影集,1
心痛,1
惹惱,1
打嘴巴,2
投入,1
抗議現,1
抱怨,1
指責竟,1
挽回,1
搖晃,1
搞笑,1
收視戶,1
數學,1
數的會,1
新,2
時紀錄,1
暴紅,1
會白,1
歧視間,1
游移,1
溫亞裔,1
演員入,1
演虎媽,1
激怒,1
激烈,1
為代價,1
犀利,1
生命,1
發表聲明,1
目光,1
目標,2
相形,1
社群,1
祖母,1
種族間,1
竟然,1
童工,1
終於稱,1
組織亞,1
絢爛,1
給人,1
美公義促,1
耐操,1
菜,1
落幕,1
著迷,1
虎媽,1
血汗,1
裝筆,1
計師,1
計算,1
認真,1
說當,1
講收視盪,1
賤,3
迫切,1
通常,1
進,1
酸亞裔,1
開亞洲,1
雖有,1
顯著,1
驟降,1
鮮事,1
鳥,1
點出,1
２,1
８,2
包括,1
表示,1
一名,1
昨天,1
演員,2
發文,1
美國,2
臉書,1
上台,1
克里斯,2
典禮,2
太白,1
引發,1
抗議,1
提名,1
會,1
玩笑,2
白人,3
竟,1
黑人,3
88,1
不少,1
族群,1
更,2
歌手,1
好萊塢,1
一直,1
穿著,1
還大,1
肯定,1
看來,1
出席,1
屆,1
拉丁,1
金像,1
全球,1
好像,1
忍不住,1
最近,1
認為,1
夢,1
工廠,1
得到,1
忍受,1
電影產業,1
NBA,1
不好,1
主持人,2
亞洲,2
代表,1
小朋友,1
林書豪,1
歧視,2
洛克,2
爭議,2
球星,1
亂,1
亞裔,1
最敬業,1
話,1
偶像,1
安排,1
非裔,2
具有,1
圍者,1
裔,2
形容,1
紐約,1
引起,1
這種,1
黃,2
台裔,1
童工,1
落幕,1
一層,1
不吭,1
不願,1
位亞裔,1
何太急,2
傷口,1
公事包,1
分明,1
卓越,1
受爭議,1
叫屈,1
哀哉,1
因入,1
堅相,1
外界,1
多元性,1
大多,1
如非裔,1
始終,1
弱勢,1
強弱,1
彼得,1
應有,1
批評,1
掀起,1
撒,1
是非,1
未能,1
杯葛,1
梁,1
梁是,1
槍枝,1
民族,1
添,1
準確,1
無聊,1
煎,2
熔爐,1
猛酸大開,1
獎順利,1
王力宏,1
甚者,1
生在,1
白色,1
白黑,2
相,1
短評,1
立即,1
笑笑,1
缺乏,1
罕見,1
美利,1
美國人,1
美國華裔,1
美長,1
而備,1
聲,1
聲援,1
至上,1
華裔,1
華裔換,1
號稱,1
誤擊,1
諷刺,1
警察,2
譴責,1
貢獻廣大,1
起訴,1
足夠,1
辛勤工作,1
這話題,1
遊行,1
遭受,1
重視,1
開亞裔,1
顯例,1
鹽般,1
黑西裝,1
日,1
月,2
歲,1
史密斯,2
年,2
得獎,1
會,1
領獎,1
演出,1
去年,1
時刻,1
原創,1
同志,6
山姆,4
時,1
歌手,2
歌曲,1
演唱,1
英國,2
10,1
獎的,1
表演,1
透露,1
達,3
當年,1
擁有,1
本屆,1
令人,1
最高,1
成為,1
早,1
表現,1
首位,1
大道,1
主演,1
作家,1
湯姆,2
經常,1
傳,1
勾搭,1
斯汀,4
未婚夫,1
簡訊給,1
藍斯布萊克,1
推特,1
話,1
勇奪,1
自由,1
該,1
知道,1
一定,1
台上,2
出櫃,2
平權,1
期盼,1
得知,1
過去,1
21,1
破壞,1
論度,1
選手,1
人權,2
２,2
立即,1
2008,2
29,1
DustinLanceBlack,1
LGBT,1
SamSmith,1
SeanPenn,1
TomDaley,1
上山,1
中山,1
互傳,1
交往,1
人夫,1
以西,1
保證,1
停止,1
優異表現,1
八卦,2
八卦山,1
凸顯,1
創劇,1
動容,1
合法,1
哽咽,1
唱,1
回文,1
團體,1
在獎,1
地位,1
奧斯卡後討,1
奧運銅牌,1
奪下原,1
奪獎,1
姆,4
婚姻,2
將獎,1
小王,1
年得獎,1
很快,1
得爛,1
恩潘,1
或,1
戴利,1
推特文,1
暗示,1
會達,1
有風度,1
本來,1
本獎,1
極度,1
正式,1
殷切,1
每一分,1
毫不在意,1
準,1
滑出,1
滿意,1
爛,1
直接,1
秀山,1
私下,1
稍微,1
立意,1
簡訊,1
糟糕,1
緩頰,1
自恨,1
致歉,1
舊識,1
良善,1
訂婚,1
許應,1
誤認,1
警告,1
跳水,1
透恨,1
這場,1
這輩子,1
金童,1
鐘,1
陷入,1
項獻給,1
上映,1
奪下,1
李奧納,4
狄卡皮,1
表示,2
中,1
小金人,1
我,1
於,1
為,1
大獎,1
導演,1
獵人,2
瘋狂,1
神鬼,2
該片,3
重要,1
心中,1
時,1
好萊塢,2
阿利安,1
在,1
結束,1
歐,1
粉絲,2
鐵達尼號,1
本屆,1
目前,1
人物,1
影帝,1
媽媽,1
鬆,1
全球,2
票房,1
搶,1
橫掃,1
多,1
報導,1
無緣,1
不停,1
億,1
受訪,1
奧斯卡會,1
全場,1
同胞,1
墨西哥,2
.,1
AlejandroG,1
Inarritu,1
LeonardoDiCaprio,1
一口,1
影迷,1
３,1
恰巧,1
稍微,1
134,1
一劑,1
一整天,1
中成,1
人知,1
仗,1
以慶典,1
修剪,1
充斥,1
免不了,1
劇情,1
卓伊納利圖,1
可望,1
喊,1
墨裔,1
墨西哥人,1
墨西哥市,1
大陸,1
威力,1
審核,1
寫實,1
巨星,1
已累計,1
廣電,1
強心針,1
成大陸,1
打下,1
拿獎,1
描繪,1
支持者,1
昨晚,1
晚宴,2
暴力,1
更珍貴,1
最廣為,1
有個,1
本月,1
李奧納現,1
氣經緊,1
沾光,1
湧入,1
演數,1
狂熱,1
現場,1
百名,1
目睹,1
真高興終,1
眼紅人,1
粉絲堪稱,1
粉絲大陣,1
終於在,1
總局,1
繃,1
血腥,1
街頭,1
被迫,1
詢問,1
踏入,1
連莊導,1
鍍金,1
高喊,1
齊聲,1
推出,1
調查,5
驚,6
一次,1
畢竟,1
表示,1
日,1
時間,1
月,1
歲,1
消息,1
男配角,1
美國,2
說,3
70,1
上台,1
中,1
典禮,1
受害者,1
壓力,2
年,5
性侵,9
會,1
沒有,1
發表,1
總統,1
一個,2
一向,1
一部,1
事件,4
創劇本,1
劇本,1
報,5
大獎,3
天主教,6
媒體,3
導演,1
改編,1
教廷,1
最佳影片,2
波士,9
焦點,14
爆,5
獵人,1
神父,11
神鬼,1
記者,3
該片,1
頓環球,4
去年,1
不少,1
整個,1
族群,1
更,1
更是,1
獲奧斯卡,1
作者,1
10,1
仍然,1
侵,1
在,1
未,1
父母,1
一直,1
多年,1
年前,1
打氣,1
當年,1
看到,1
肯定,1
最高,1
公開,1
參加,1
幾個,1
星光,1
可能,1
埋,1
搶,1
背景,1
認為,1
身心,1
39,1
下,1
資深,1
其,1
態度,1
無,1
社會,2
黑暗面,1
22,1
主持人,1
報導,2
有人,1
遭,1
Spotlight,1
1993,1
2001,1
洛杉磯,1
羅,1
追,1
頓,2
知道,3
非,1
文章,1
地方,1
紀錄,1
許多人,1
點,1
小組,5
描述,1
紐約,1
30,1
多個,1
證明,1
這條,1
2002,1
一時,1
下去,1
勢力,1
幼童,5
新聞,3
至少,1
誠實,1
阻止,1
享受,1
小,2
身分,1
不願,1
弱勢,1
1000,1
130,1
28,1
84,1
MartyBaron,1
一篇,1
一輩子,1
一連串,1
一鳴,1
下令,2
不,1
不敢,2
不畏,1
主,1
主教,3
亞利桑納州,1
人才,1
人林,1
今天,1
令人信服,1
以報,1
以貴賓,1
任二是,1
伯納德羅氏,1
佐希,1
作用,1
佳餚,1
保障,1
信奉,1
值得一提的是,1
傳出,1
傳聞,1
僅獲,1
全力,1
全美,2
兩名,1
兩項,1
公器,1
公民,1
凌人,1
到,1
創傷,1
劇本花,1
力量,1
十年,1
博文,1
卡錫劇,1
參加典,1
可,1
可貴華盛頓,1
同房,1
同聲,1
名叫,1
單位,1
四大,1
土桑市,1
執法,1
基根,4
報紙,1
多名,1
大批,1
大新聞,1
媒揚,1
字,1
守法,1
安然,1
官官,1
實前,1
將近,1
專欄,2
對象,1
小男生,3
尤,1
尤其,1
尼克森,1
居民,1
層調,1
岡持,1
巴倫,1
巴倫現,1
幾任,1
影城,1
很多,1
徒刑,1
得,2
意義一,1
愛爾蘭後裔,1
感興奮,1
所,1
打死,1
投訴,1
挖,4
掛帥,1
採訪,2
掩護,1
揭發,2
搞垮,1
撰寫,1
政客,1
教堂,1
敬畏,1
新任,1
新聞界,2
早已,1
是,2
晚上,1
暴露,1
更顯,1
有加,1
本,1
梵,1
梵諦,1
極大,1
樞機,1
機構,1
權傾,1
權勢,1
正協助,1
歷史,1
水門,3
沉迷,1
法治,1
洗刷,1
消失,1
深度,1
湯姆麥,1
無人,1
無恙,1
焦,1
焦點則,1
照樣,1
爆奧斯卡紙,1
牢裡,1
特別,1
猶太裔,1
獄友,1
獲得原,1
獲邀,1
獸行,1
現已,1
留中,1
癒,1
發驚爆,1
皆,1
盛氣,1
相護家,1
眉驚爆,1
真話責,1
眼鏡,1
石沉大海,1
社編輯,1
禮異口,1
禽獸,1
稱雄,1
第一次,1
篇,1
約翰,1
紙媒,1
組,1
組則,1
組展,1
組成員,1
組驚爆,1
統計數,1
編輯,4
編輯部,1
編輯馬蒂巴倫,1
總,4
罪惡,1
美酒,1
脫穎出,1
膽敢,1
舉報,1
芝加哥,1
莫屬,1
華盛頓,1
萬名,1
蓄意,1
處,1
被判,1
裡性,1
裡面,1
許多影,1
評家,1
諦岡當,1
負有,1
費城,1
資料員則,1
跌破,1
蹂躪,1
蹤,1
辛格,1
遁形,1
還發現,1
部為,1
郵報,2
醜外揚,1
閃閃,1
開行動,1
關進,1
陽光,1
雙重,1
電子,1
震撼,1
非正式,1
頓待,1
頓樞機,2
驚人,1
麻州,1
1967,1
91,2
一位,1
享壽,1
喋血,3
喬治,4
彈龍虎,1
月,1
榜,1
歲,2
演員,1
甘迺迪,2
男配角,1
笑,1
自然,1
說,2
鐵窗,2
飾演,1
中,2
呼籲,1
年,3
生涯,1
原,1
有,1
狀況,1
該片,1
主角,1
一同,1
性格,1
走,1
演技,1
機會,1
成為,3
影壇,1
主演,1
年代,1
接受,1
需要,1
４,1
孩子,1
有人,1
叫好,1
60,1
不要,1
演過,1
詮釋,1
兒童,1
影迷,1
絕對,1
2002,1
倡導者,1
見,1
愛,1
燦爛,1
３,2
完,1
精湛,1
心目,1
小孩,1
搞笑,2
２,1
婚姻,1
28,1
不敢,1
1970,1
1980,1
GeorgeKennedy,1
LeslieNielsen,1
PaulNewman,1
一生,1
一處,1
丑角,1
世上,1
並肩,1
中稱,1
保羅紐曼,1
個,1
兄弟,1
光鮮,1
凍,1
動作,1
原因,1
反抗,1
叫座,1
同日,1
問時,1
喬治因,1
喬治鐵窗,1
因年紀,1
壓迫,1
大眾,1
家人,1
少有,1
年國際,1
惡徒,1
懇切,2
成當,1
或許,1
換帖,1
揭曉,1
日因,1
時少,1
晚安,1
晚年,1
曾以,1
榮獲,1
機場,1
正,1
水火不容,1
溼,1
演藝,1
爾森,1
狠,1
監獄,3
管理,1
精彩,1
紅星,1
經典,1
老大,2
老將,1
職綠葉,1
與,1
萊斯,1
衍伸,1
諧星,1
證實,1
轉型,1
辭世,1
辭世本屆,1
過駭人,1
部曲,2
里尼,1
電視訪,1
領養,3
黑幫,1
全世界,1
沒,1
日,1
月,1
歲,1
笑,1
美國,1
角色,1
說,2
上台,2
中,1
典禮,1
年,1
得獎,1
根本,1
獎座,2
焦點,1
獎項,1
發生,1
去年,1
希望,1
時,1
再次,1
26,1
出,1
存在,2
影后,3
房間,2
透露,1
一直,1
本屆,1
像是,1
影帝,1
瑞德,2
艾迪,7
這回,1
女星,1
成為,1
鬆,1
EddieRedmayne,1
可能,1
好好,1
接受,1
曼,2
靈魂,1
橫掃,1
６,1
坐在,1
新科,1
20,1
妳,2
節目,1
頒,1
:,1
BrieLarson,1
名字,2
陪,1
他,1
影迷,1
過去,2
一夕,1
接下,1
幾乎,1
新,1
目光,1
準,1
喊,2
特別,1
一個獎,1
例會屆,1
備,1
出得獎,1
出竅,1
各大獎,1
各式,1
咖,1
坦承,1
大小,1
奧斯卡成,1
她當,1
好感,1
專訪,1
布莉,2
布莉以,1
布莉拉森,1
愛的,1
感覺,1
感謝,1
手上,1
拿到,1
拿遍,1
推幾顆,1
放,1
教母,2
時體驗,1
模糊,1
每回,1
沒無名,1
演遍,1
獎給,1
現在,1
當,1
當屆,1
神仙,2
美國晨間,1
聽見,1
萬物論,1
襯綠葉,1
記憶,1
記說,1
謝,1
身邊,1
輪到,1
逾,1
鎮定劑,1
項慣,1
頒布莉拉森,1
頒獎給,1
１,1
開,1
相當,1
網友,3
表示,2
入圍,1
問題,1
喜劇,1
演員,5
獲得,4
發文,1
笑,2
美國,2
說,1
不滿,1
克里斯,1
典禮,1
分享,1
嘲諷,1
提名,2
改變,2
玩笑,2
白人,2
黑,1
黑人,2
主角,1
族群,4
更,1
更是,1
種族,6
世界,1
輕,1
穿著,1
目前,1
人物,1
能夠,1
影壇,2
擔任,1
男女,1
盛事,1
主要,1
情況,1
想法,1
根深蒂固,1
討論,1
主流,1
觀點,1
難以,1
不好,1
主持人,1
代表,1
似乎,1
報導,1
小朋友,1
強調,1
林書豪,2
歧視,4
洛克,4
請,1
亞裔,2
手機,1
推特,2
歧視亞裔,2
話,1
指出,1
超過,1
主辦,1
人士,2
笑話,1
裡的,1
台上,1
裔,2
係,1
年度,1
找,1
30,1
他,1
自我,1
這種,1
近年,1
黃,1
小孩,1
年來,1
童工,1
計師,1
通常,1
華裔,1
諷刺,1
人才,1
全美,1
單位,1
華盛頓,2
郵報,2
原因,1
40,1
6%,1
不同,1
中少數,1
丹尼,1
人口,1
但過,1
作法,1
偽,1
六分之一,1
典禮大開,1
則已,1
則認,1
動搖,1
勢亞裔,1
厭倦,1
反擊,1
受夠,2
口頭,1
君子,1
咪咪,1
唯一,1
問種族,1
嘗試,1
嚴重,1
回響,2
國家,1
天下,1
奧斯卡歧,1
宗教信仰,1
實際上,1
將更為,1
專業會,1
尊重,1
少數,2
廣大,1
很少,1
很酷,1
忽視,1
應,1
拉丁美洲,1
拉美,1
推特上,2
撰文,1
效力,1
散播,1
昨日,1
更介紹位,1
更弱,1
最勤奮,1
此文,1
此舉,1
每個,1
比例,1
沒關,1
熱烈,1
爾則,1
生而平等,1
用,1
當作,1
發言暗,1
看似,1
短時間,1
研發,1
終結,1
網友馬洛,1
美好,1
美籍,1
蔑言論,1
蜂林書,1
融合,1
西裝亞裔,1
視亞裔,2
覺得,1
觀念,1
語帶,1
諷亞洲,1
譴責歧,1
譴責質,1
豪哥,1
豪大為,1
質問,1
身為,1
輕微,1
逆來,1
這兩年,1
造謠,1
運動界,1
遠低,1
還拿,1
還說,1
配角,1
開刀,1
開炮,1
雖持續,1
順受,1
龐大,1
一段,1
女友,1
意外,1
奪下,1
想,3
李奧納,4
沒,3
狄卡皮,1
稱帝,1
作品,2
合作,1
時間,1
歲,2
說,1
年,4
我,3
於,2
沒有,1
一個,1
導演,1
演出,2
獵人,1
神鬼,1
88,1
主題,1
時,1
好萊塢,6
長,1
10,1
在,1
結束,1
輕,1
透露,1
達,1
間,1
歐,1
鐵達尼號,1
超模,3
關,1
重新,1
做,2
男主角,1
成功,1
屆,1
成為,1
暫譯,1
金像,1
影壇,1
票房,1
電視,1
找到,1
故事,1
時期,1
５,1
其實,1
似乎,1
李奧,1
1997,1
TheRevenant,1
拍,1
殺,1
殺令,1
眼中,1
走紅,1
下部,1
一定,1
15,1
多數,1
決定,2
機器,1
LeonardoDiCaprio,2
係,1
外人,1
找,1
聚焦,1
封,1
經歷,1
過去,1
路,1
奪,1
影響,1
挫折,1
立志,1
年間,1
把持,1
種類,1
精準,1
遠離,1
３,1
完美,2
幾乎,1
完全,1
常,2
目標,1
２,1
保證,1
總,1
少有,1
正,1
感覺,1
沒無名,1
１,2
唯一,1
配角,1
Conquest,1
DjangoUnchained,1
TheDevilintheWhiteCity,1
一份,1
一片空白,1
一陣子,1
不務,1
不明,1
中演,1
休息,1
保持,1
僅存,1
充電,1
全心,1
兩樣,1
分手,1
卻,1
地,2
大師,1
妹,1
子終,1
密切,1
封殺,1
就,1
局外人,2
帝王,1
平淡,1
年決,1
幾年,1
幾部,1
征服,1
很長,1
快,2
息影,1
惰,1
愛得,1
懶,1
我現,1
找空,1
把,1
指導,1
挑戲,1
接納成,1
揭密,1
時身,1
格格不入,2
正業,1
永遠會,1
沉潛學,2
沉潛期,1
沒改,1
沒機會,1
泡妞,1
淡出,1
源自,1
演員年,1
爛作,1
片動,1
獎上終,1
獨到,1
當媒體,1
疏離,1
白城,1
碩果,1
稱號,1
等片,1
終結者,2
總是,1
總能夠,1
習慣,1
自小,1
處少數,1
覺永遠,1
說現,1
變過,1
距離,1
身上,1
連環,1
過分,1
過往,1
選角,1
還贏,1
鎖定,1
關鍵期,1
隔,1
雖長,1
魔,1
魔鬼,1
18,1
奧斯卡獎,1
奪下,3
李奧納,19
狄卡皮,2
特溫,1
絲蕾,1
入圍,2
合作,4
日,1
月,7
歲,20
演員,1
男配,1
說,1
飾演,3
馬,1
年,23
我,1
會,1
獎座,1
生涯,1
12,2
演出,2
片,2
獵人,1
真實,1
神鬼,4
該片,3
女作,1
23,1
88,1
時,1
英國,1
丁史,1
克里斯多,1
夫諾蘭,1
影史,1
提諾,1
昆汀塔倫,1
柯西,5
混血,1
知名,1
10,2
出,1
在,1
母親,1
父母,1
金球,3
間,1
首度,2
首次,3
19,2
世紀,1
歐,2
鐵達尼號,1
史蒂芬,1
超模,5
黑色,1
執導,4
2012,1
不到,1
影帝,8
男主角,1
院獎,1
41,1
生活,2
家庭,1
屆,1
成為,1
全球,2
影評,3
票房,2
31,1
1988,1
’,1
主演,4
時期,1
男孩,2
畫家,1
障礙,1
飾,3
39,1
４,1
５,3
良心,1
22,1
李奧,1
國,1
11,2
1974,1
1993,1
1997,1
2004,1
2005,1
2011,2
2013,1
2014,1
2015,1
2016,1
25,1
27,1
LeonardoWilhelmDiCaprio,1
TheRevenant,1
兒邦倩,1
全面,1
劇類,3
啟動,1
姬賽,1
密,1
廣告,1
情深,1
戀戀,1
拉法莉,1
敗給,1
李瓊斯,1
歐茱麗葉,1
殺令,2
洛杉磯,1
湯米,1
無間,1
狼,1
獎戲,2
玩家,1
祕,1
絕命,1
羅,1
艾琳,1
芭兒,1
華爾街,1
血,1
追,1
頓,1
環保,1
20,1
2000,1
復,1
裔,1
36,1
出生,1
最差,1
紐約,1
鑽石,1
首座,1
21,1
2002,1
環境,1
罪犯,1
16,1
天才,1
度入,2
愛,1
３,4
精湛,1
中飾,3
影集,1
目標,1
２,6
29,1
交往,6
團體,1
本來,1
經典,1
黑幫,2
逾,1
１,1
40,1
丹尼,1
DjangoUnchained,1
分手,5
息影,2
13,1
1991,1
1995,1
1998,1
2006,1
2010,1
35,1
37,1
38,1
4.65,1
727,1
ArthurRimbaud1996,1
BarRefaeli,1
BlakeLively,1
BloodDiamond,1
ChristopherNolan,1
ClaireDanes,1
DannyBoyle,1
ErinHeatherton,1
GiseleBundchen,1
HowardHughes,1
Inception,1
JimCarroll,1
JohnnyDepp,1
KateWinslet,1
KellyRohrbach,1
MartinScorsese,1
QuentinTarantino,1
RobertDeNiro,1
ShutterIsland,1
StevenSpielberg,1
TheAviator,1
TheBasketballDiaries,1
TheBeach,1
TheDeparted,1
TheFugitive,1
TheGreatGatsby,1
TheWolfofWallStreet,1
Titanic,1
TommyLeeJones,1
ToniGarrn,1
TotalEclipse,1
WilliamShakespeare,1
sRomeoJuliet,1
並第,1
丹妮絲,1
主人,1
亞軍的,1
交鋒,1
人氣,1
人生路,1
以該,1
休斯,1
伽姆,1
保育,3
保護,1
偏,2
億台幣,3
克萊兒,1
全蝕,1
再展,1
凱莉洛爾,1
分鐘,1
利德,1
加入,1
加州,2
化身,3
半,1
半年,1
卡羅爾,1
參加長,1
受控,1
史匹柏,1
合演,1
吉姆,1
同年,10
吸金,1
圍奧斯卡,2
執導決,1
執美國,1
執間,1
基金,3
墜入,1
壽兒,1
外星,1
多半,1
大亨,1
大盜,1
奴莊園,1
威爾罕,1
富豪,2
導演史,1
小傳,1
屋因,1
展性,1
展開,1
巴赫,1
市母,1
布蕾克萊弗莉,1
常態,1
年少,1
年底,1
度,1
度導,3
度成,1
度過,1
強尼戴普,1
影藝學,1
德國漫,1
性情,1
恐怖片,1
悲劇,1
愛執,1
態蓄,1
慘遭,1
戀人,1
成年,1
成立,1
拉扯,1
捐出,2
攝影棚,1
斯,5
暴利,1
有發,1
本色,1
李奧納凱,1
東妮,1
歡樂,1
毒品,1
汽車,1
法國,1
海勒,1
海洋,1
海灘,1
深探,1
深淵,1
演勞勃,1
演史,3
演困陷,1
演為,1
演病,1
演遊,1
為業父,1
狀態,1
狂,1
狄尼洛,1
獎喜,1
獻出,1
玩具,1
現代版,1
現實間,1
當代詩,1
白領,1
目遊戲,1
童年,1
童節,1
筆下,1
組織,1
絕佳,1
絕無法,1
給數個,2
縱情,1
繼子,1
聲色,1
臥底,1
致力,1
莎翁,1
著神,1
蓋過,1
藉,2
親生,1
親義大,1
詩人,1
警探,2
負面,1
貧民區,1
赤子,1
走夢境,1
走私犯,1
走過,1
軍火,1
通緝者,1
達人氣,1
野生,1
金融,1
鋒頭,1
開近,1
開除,1
隔年,1
隔離島,1
離異,1
電影處,1
霍華,1
韓波,1
鮑伊,1
黑暗世界,1
兩人,2
意外,1
戀情,2
奧斯卡獎,1
想,1
沒,1
真的,1
歲,1
演員,1
角色,2
說,1
上台,1
中,3
典禮,1
同樣,1
年,2
改變,2
文化,2
非常,2
原本,1
呈現,1
有,1
演出,2
片,1
真實,1
該片,1
過程,1
去年,1
希望,1
這部片,2
88,1
更,1
拿下,1
女孩,4
我常,1
未,1
父母,2
特地,1
男友,1
透露,1
吻,1
啵,1
成就,1
丹麥,2
人物,1
人造,1
坎德,2
意識,1
瑞典,3
瑞德,2
男主角,1
痛苦,2
艾莉,4
艾迪,1
西亞,2
西亞薇,1
變性,3
公開,1
生活,1
屆,1
成為,1
關注,1
更加,1
AliciaVikander,1
EddieRedmayne,1
丈夫,7
可能,1
女性,1
女配角,1
完成,1
掙扎,1
曼,1
畫家,1
積極,1
親密,1
認為,2
跨性,3
５,1
一面,1
之間,1
思想,1
社會,3
一場,2
坐在,1
多元,1
真,1
話,1
2014,1
27,1
圍,1
拍,2
20,1
決定,1
站,1
台上,1
回應,1
支持,1
曬,1
詮釋,1
點,1
台,1
以前,1
朋友,2
演戲,2
這種,1
影響,1
相信,1
愛,1
燃起,1
３,1
成,1
２,1
今天,1
總,1
感謝,2
融合,1
拉扯,1
MichaelFassbender,1
一天,1
一陣,1
不可或缺,1
不忘謝,1
中擁,1
互動,1
人表達,1
低調,1
個性,1
傾訴,1
光,1
光大,1
兩人共組,1
兩年,1
凌晨,1
出不來,1
別性,1
別者,1
別議題,1
包容,1
反對,1
反覆,1
台下,1
台前,1
史帝夫,1
合拍,1
同片,1
哭,1
喚醒,1
培養成,1
基因,1
堅強,1
多來,1
大,1
大洋,1
大病,2
天菜,1
奪女,1
女模特,1
女裝當,1
孤單,2
學院,1
密令,1
將深,1
專業,1
幸福家庭,1
廚丹麥,1
心境,1
情緒,2
情緒裡,1
愛苗,1
我絕,1
截然不同,1
扣,1
抱親,1
拍片,2
推手,1
搭,1
教育,1
昨在,1
曼薇,1
最終,1
未想過,1
某次,1
棄舞,1
棒夥伴,1
機會入,1
檔,1
每年,1
沒公開,1
法斯,2
注意,2
深陷,1
混亂,1
演繹得,1
演近,1
潛藏,1
燈,1
爭取,1
獎由丹麥,1
男扮,1
皇家,1
紳士,1
絲絲入,1
總算,1
背叛,1
舞者,1
芭蕾,1
英格麗,1
行前,1
西亞來,1
要求,1
許多,1
該角,1
調鬧鐘,1
請教,1
謝意,1
讀,1
賈伯斯入,1
賓達,2
起床,1
轉行,1
過能,1
遺忘,1
部電影,1
部風格,1
配謝,1
開放,1
陸譯,1
麥可,1
意外,1
奪下,1
月,2
說,1
呼籲,1
年,2
獎座,1
一個,1
獵人,3
相隔,1
神鬼,4
去年,1
這部片,2
88,1
更,1
66,1
地心引力,1
影史,1
拿下,1
攝影獎,1
獲獎,1
自然光,1
長,2
阿利安,7
髮,1
鳥人,2
出,1
舞台,1
觀眾,2
達,1
一直,1
這對,1
銀幕,1
做,1
成功,1
機會,1
每天,1
自知,1
屆,1
得主,1
不會,1
困難,1
條件,1
當時,1
認為,1
需要,1
全是,1
進步,1
